,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ
26,0.13797421804215346,2.4955141499242077,0.24981564682171106,-0.5992558977943658,0.18327742791106724,0.7180811453672378,0.3045210154752139,0.14290747043670388,1.078642497618092,0.4922269373393307,0.22016512271498642,0.8299342452269404,0.47614346550167175,0.7916908121756882,0.05535572886984383,0.04709705979770258,0.035521429374607075,2.430320156919536,2.3958035776042674,2.354269470423236,0.19580860910518877,0.17401740716271752,0.05879353664912569,-0.8334743427977389,-0.80861693127979,1.937968420419037,0.1212841271267538,0.1170854616527734,0.08604229296914159,0.45322109695784846,0.42417364465561636,0.4556978920382484,0.18711124785377692,0.16888288309731847,0.13623280638823526,0.026158650716145832,0.0061920166015625,0.01932591100898453,0.7948143531670385,0.8399745532136477,1.826567044416016,0.14764258167874153,0.14107608735223104,0.1348095952426687,2.069613270632302,2.6368790154712576,0.3783002608659285,4.641126522894678,0.3710322697487131,3.1318313794791295,1.3275301985661225,0.8443946878274566,2.236527476801626,0.5737814814213684,0.5758873277999964,0.18762739789249283,0.8136858490317764,0.8303359330476572,0.7064558969655385,0.5328214406191061,-inf,-inf,-inf,1.00634765625,1.1346588134765625,1.262939453125,0.882702612401681,-0.43519188967198064,-1.2739480120267808,0.7160163031684029,0.7378592936197916,0.648144802517361,2.3857269287109375,1.9204559326171875,0.6546173095703125,-0.026158650716145832,-0.0061920166015625,-0.14261983235677084,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,1.1279371794904047,0.5216076609185676,-0.334725451377821,0.9428215582800051,0.8699861796291104,0.7410039213586472
27,0.10757828139871055,2.44769687956096,0.22045840969363412,-0.01650307001062057,0.14409958793565986,0.6427285779808468,0.2762940283266811,0.038784973302336226,1.0083647854569049,0.45523599677931487,0.1834201730236134,0.7024150654467732,0.49112598881104264,0.8614498790813057,0.034415544633164395,0.03222077152078819,0.04094196524475798,2.449951479734978,2.3805869778317925,2.3201819642732624,0.14893135004678254,0.10600050342208393,0.04871027693867981,-1.1046947951389872,0.055247514890015115,1.4723120655922433,0.08450775968512611,0.07586631110895735,0.09472513317724293,0.32576723930624185,0.3613814624900062,0.46804038896931194,0.15843946320099575,0.14614068250583417,0.15065585107248486,0.035858154296875,0.003922598702566964,0.014250619070870536,0.4458513684097288,0.8641946581254027,1.7064124660932807,0.10014402546502937,0.10816348528082581,0.14017212412255192,1.5060959395819478,2.6119620943335082,0.3228885009998689,-0.08334032421466286,0.23056091918798938,1.8324419123202185,1.1935036740124432,0.8443946878274566,0.9680830013793742,0.29652200279113605,0.2091336122450591,-0.013398302852061018,0.786861224350558,0.4818176248643015,0.4510908012910347,0.5731875134266115,-inf,-inf,-inf,0.9357566833496094,0.9608650207519531,1.2147216796875,-0.6087433732690468,-1.3073437984835705,-1.2408897269871841,0.5681865458585778,0.578946171974649,0.6550500052315849,1.2419891357421875,0.778564453125,0.94305419921875,-0.20026070731026785,-0.1913572038922991,-0.17896270751953125,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.498326913294807,0.08683708671572178,-0.13440517369456165,0.6897037176379266,0.6680986284474529,0.7634052295428819
28,0.11799981609019916,2.381609036667029,0.2794834353340958,-0.8659780170862965,0.15436677065093418,0.6213108231705163,0.29289847647021,0.09909409081103954,0.6334649509097191,0.4808079716796832,0.18680066948291382,0.5245553400485031,0.5217985592608947,0.9731141675583607,0.039345395143733475,0.03729304649519938,0.041361374451266336,2.229738504875616,2.3234139847808652,2.3629278073982536,0.21860293942827944,0.08055320230899009,0.08498217228756234,-1.6918917972103578,0.5407215431644232,-0.04718614725440151,0.11468535021572636,0.08998452729379892,0.08812244402879744,0.3258194387100493,0.40727557086057725,0.4010709559113391,0.15852420810005827,0.15370525876542962,0.16857850481419545,0.015756764620291158,0.05283317484469089,0.056511162463885864,-0.010626299214350507,1.4031358553069273,1.1405949132107074,0.12409711172766331,0.12168285931047423,0.11841122137013171,1.5339976091725895,2.5362446965906384,0.3598868357837227,-0.34805875034747524,0.23967728719596496,1.8324419123202185,1.202841018602802,0.8443946878274566,0.8458113626697324,0.3073033532208198,0.1899204073949479,-0.13568818694441812,0.8047022146370845,0.5114901368685353,0.4848096044375919,0.5376978678664622,-inf,-inf,-inf,0.762298583984375,0.976959228515625,1.1090240478515625,-0.45444318135000117,-1.357659546324138,-1.240903152088822,0.5633897047776443,0.5946750979451738,0.600517318093565,1.2419891357421875,0.778564453125,0.604156494140625,-0.2396697998046875,-0.21476158728966346,-0.27638948880709135,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.6573161312614845,0.18447806878044015,-0.14701248287405258,0.701345778431932,0.6893796635267712,0.7069292361135131
29,0.13616306333117084,2.3730623575176,0.22133298781039829,-1.2544384902455117,0.13443291139431215,0.5624562422497442,0.3352353223952622,0.09077722772337744,0.10572731753980938,0.5536362959019333,0.1610657977904415,0.24236490104794609,0.6112273937993014,0.8267949302593932,0.04526040466670464,0.042636493587956965,0.048266165076509195,2.314224660561637,2.2846352732124195,2.329048167306937,0.18193658286559863,0.1093470539067724,0.1195350767687538,-1.6060909643984307,-0.35747118417795987,-0.6947557218938765,0.09490160417591977,0.09211066488942776,0.08519438524484707,0.32150398793955604,0.3951468136313579,0.34359203420849366,0.18606888916287287,0.1715598854122321,0.19600752132682828,0.041834513346354164,0.06659164380068035,0.0020357767740885415,-0.0875113018315658,1.0556801236595983,0.039588645710772,0.10773084213943483,0.12001681384614606,0.10364563750757412,1.63395675997405,2.4593744757369125,0.3521122882997637,-0.3829907228627145,0.21988021908605315,1.8324419123202185,1.2458521183696776,0.8443946878274566,0.6708869320347012,0.2987414676657644,0.08432844192242693,-0.22657038108984265,0.7926873132964309,0.5431248560004557,0.5116379230554836,0.5791939809181107,-inf,-inf,-inf,0.8341217041015625,1.0808067321777344,1.0780372619628906,-0.13126117853515673,-0.8844847303019621,-1.2106592562792722,0.5433595445421007,0.5611801147460938,0.5959300994873047,1.2419891357421875,1.0244293212890625,0.604156494140625,-0.28990427652994794,-0.2770500183105469,-0.3232154846191406,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.8645610645808648,0.47002782623405664,0.028997145508372617,0.7076827998604278,0.6887785318238309,0.7196406159293108
30,0.16790829952767752,2.3114914254608685,0.2197838635430373,-0.7996837410775601,0.13507346458321356,0.6921008390561425,0.37793913853486033,0.1773615266377749,0.515161414369108,0.6269600094449124,0.1660642580458711,0.37428315877870527,0.7877742442000366,0.5764183098932097,0.05750483787649366,0.048934354519948736,0.0614691071312351,2.316905100846472,2.2053984486455853,2.232994329733988,0.10782119982901289,0.16491030940336782,0.17249773658907983,-1.0170245627785486,-0.5865894955493176,-1.0616024963650337,0.07339082879095742,0.09370898744174472,0.10346478781330705,0.33398298783735797,0.4278481223366477,0.42942393909801135,0.22390396988354502,0.18873962918378998,0.21431641037757734,0.08315799733688661,0.04273943686123147,0.06795698774460768,-0.27232339784610693,0.5203988190411014,0.622016891772871,0.09005018135223514,0.1210077583672452,0.13073385832107698,1.8469912948044525,2.3542600948324606,0.3783002608659285,0.6183687592709348,0.29696323960445775,2.263618793947235,1.2987186782114626,0.8443946878274566,1.2132673713216398,0.4199442803944787,0.19162726967920116,-0.12004080146954722,0.7920587547439838,0.6325532166414302,0.5382778997194361,0.6761601784435863,-inf,-inf,-inf,0.9696578979492188,0.8137664794921875,0.76727294921875,-0.3444814532992697,-1.0927561578924916,-0.8760626801678968,0.6248131113604081,0.4749778558400051,0.5681752606856921,1.2419891357421875,0.4178314208984375,0.604156494140625,-0.33398298783735797,-0.4278481223366477,-0.42942393909801135,-1.1364898681640625,-1.341339111328125,-1.6465301513671875,0.9344750031914292,0.15730017213292546,-0.006191260678524503,0.7570399187125653,0.6250970103317445,0.735479969047728
31,0.14828323189169168,2.1778588170063125,0.32154653175867365,-1.775210674091481,0.16506917160464613,0.5728303083653077,0.3453884943500757,0.16841315305562773,0.14356278806200642,0.5683289288307313,0.17947460316242647,0.2781385730578576,0.8445435709236974,0.3303190391480048,0.06464482383336871,0.03637140382314101,0.04726700423518195,2.0500116478512234,2.1642401412011294,2.16098414665585,0.168875749644554,0.15955264338459654,0.1694346388540061,-1.0041912168724572,-1.2442020509195684,-1.3975558694949495,0.12827277516905955,0.08282466391299546,0.08516953042499707,0.45430324211136275,0.31436004638671877,0.32871722125500785,0.20770211715984505,0.16725181491331215,0.19337499675757402,0.0245819091796875,0.08206329345703126,0.05954523236571126,0.5772341881305203,0.7921066768052138,0.06951571422925813,0.15457703710694878,0.09659902363978735,0.10473837704909313,1.4828323189169168,2.2813429259054874,0.3228885009998689,-0.20113129276268804,0.19910959912343215,1.730096053015296,1.1919940807073928,0.8443946878274566,0.6299136501723436,0.262429737634569,0.0949413500621177,-0.3305481182525067,0.6895634527379485,0.6464482383336871,0.3637140382314101,0.4726700423518196,-inf,-inf,-inf,1.1699142456054688,0.775421142578125,0.8907012939453125,-0.8764366415590241,-1.228377088019689,-0.9480654885395938,0.6820843505859374,0.4355062866210938,0.523154296875,1.2419891357421875,0.4178314208984375,0.604156494140625,-0.263421630859375,-0.31436004638671877,-0.30771331787109374,-1.1364898681640625,-0.984039306640625,-1.37603759765625,0.68070867218158,0.3742468798362619,0.16408464488635183,0.8007338874981254,0.542516563461584,0.6480591162648519
32,0.1520965029571757,2.0968805988231924,0.2564376392732544,-1.8181856892753114,0.1512390987273982,0.5380612639914032,0.3577896112072092,0.16634610705532385,-0.15664378032025206,0.5746160858363183,0.16460098481795601,0.12271910387809012,0.9089140907540765,-0.05419657737537135,0.07818596120808778,0.03893250528791989,0.034978036461168045,1.910060755652084,2.1247961408874727,1.9950144546366742,0.24196628672907672,0.13865818039986483,0.10294993411413107,-1.6178102199229636,-1.5597402427044142,-1.2976103211420078,0.1510016156723013,0.061358100894997505,0.08458459443826036,0.44058068284971347,0.2805545357764991,0.290541170528096,0.22907787038341645,0.18437710226401863,0.16116111318888326,0.02739787899538447,0.10480655483256046,0.026785183134207607,-0.019911682610192223,0.2840415800640049,-0.08348733542163371,0.17006749196208026,0.07453045102321562,0.10065174396898946,1.3688685266145815,2.1823497609263023,0.339777419103267,-1.5404117579503178,0.18537910060742538,1.4115053056489526,1.153238082478551,0.8443946878274566,-0.16269185252828164,0.20922298679339324,0.20158541225458448,-0.21874507470701915,0.5917009350765068,0.7036736508727901,0.35039254759127897,0.31480232815051246,-inf,-inf,-inf,1.049591064453125,0.9125823974609375,1.00872802734375,-0.5226580503499076,-0.9811066745016555,-1.4496464076596465,0.6651396574797453,0.45068924515335645,0.47576904296875,1.2419891357421875,0.4178314208984375,0.604156494140625,-0.3329705132378472,-0.2645501030815972,-0.1890106201171875,-1.1364898681640625,-1.2054290771484375,-0.6789703369140625,0.9384338927901293,0.018822124008803072,0.5208606530888544,0.8166424090201776,0.5616551560963762,0.5603231012885398
33,0.16586347122574807,2.0235122861567767,0.21630052660484667,-1.3522976407735656,0.10879916232995071,0.5609324714005731,0.3867559665309508,0.20305594956280543,0.03862097494922752,0.6130098952622918,0.13641656195411436,0.21805971214878925,0.678599444511101,-0.11873569532362538,0.10168370621613576,0.02656990106697777,0.03760986394263455,1.9766710524346738,2.061512643964421,1.7873352535603482,0.23383585355520087,0.039384621446725054,0.09867452026098533,-1.3005350507241236,-0.7238407099133344,-1.0113908546092663,0.11322708814460775,0.02616801890640745,0.08204543014701603,0.4220408734868051,0.19363729068027843,0.3230891898265393,0.29372261881412964,0.16028894691565487,0.15899832953250725,0.07888603210449219,0.10257911682128906,0.010683515787768714,-0.49415171526565554,-0.5589536718476446,0.20905561932507757,0.1327111984212562,0.031665295354434894,0.1187044115127116,1.3269077698059846,2.0661777502252576,0.2891106647930731,-1.312329272249047,0.16926859275427286,1.4115053056489526,1.1370869937804347,0.8443946878274566,-0.05319933655274496,0.19695086662518055,0.4466394030489216,-0.15596258347142988,0.5363553543151919,0.8134696497290861,0.2125592085358221,0.3008789115410764,-inf,-inf,-inf,0.612762451171875,0.9125823974609375,1.0773277282714844,-0.32690472713085583,-1.722523659701436,-1.5975442983594597,0.6739816665649414,0.41881799697875977,0.48549318313598633,1.2419891357421875,0.4178314208984375,0.604156494140625,-0.40401649475097656,-0.1469402313232422,-0.13103294372558594,-1.1364898681640625,-0.5686492919921875,-0.6789703369140625,1.1497911666473195,0.45837707225155266,0.3263780970736615,0.8620509243812324,0.46717115487580496,0.5694200349726115
34,0.20797214601473996,1.8037561000182643,0.29365278746738777,-1.204201545433965,0.1847334965535478,0.7244284583548224,0.4011448393861138,0.16772676152421126,0.5792553479234805,0.6353266618961244,0.23430206534173023,0.8692843584591742,0.8167234128004759,0.9383280780415579,0.12023376687714944,0.04199711237178773,0.04574126676580279,1.8413065116101257,1.4766203320937992,1.6965731591857895,0.21150251792543845,0.21789131349324367,0.15025651680678645,-1.2958332322030026,-1.244513831155928,-1.1039695448926503,0.11618139258680797,0.12262965597883031,0.11600945562840916,0.5037901687116598,0.3621849898800054,0.37391722384699316,0.3168428934817949,0.14758309191705235,0.17090067649727717,0.13363364205982028,0.013514927455357142,0.08012078400680793,0.0402238728481991,0.6765367411915313,0.9390360313156837,0.15215695519793257,0.15357647577235164,0.138888191704713,1.4558050221031797,1.9380622300440913,0.20612834514823386,-1.1802524792633875,0.12456879702626893,1.4115053056489526,1.1973578891367223,0.9808290996506943,-0.2787798144616636,0.1607139031408659,0.28541137490274726,-0.19790005449853973,0.5131095264615041,0.841636368140046,0.2939797866025141,0.3201888673606196,-inf,-inf,-inf,0.938232421875,0.9148635864257812,1.1459274291992188,-0.7786030785449021,-1.3287909338143438,-1.7478363158940515,0.7391600316884566,0.5106468979193239,0.5210484095982143,1.2419891357421875,0.9205780029296875,0.604156494140625,-0.34958321707589285,-0.013514927455357142,-0.0915985107421875,-1.1364898681640625,-0.5042724609375,-0.6789703369140625,0.9492814892367455,0.5261775748224652,0.12879304769390015,0.9161509698508945,0.585459923673792,0.6031293478369062
35,0.2585173102690735,1.537300577417807,0.4688272699738868,-1.4979288947102176,0.2839211039765139,0.8348435487831448,0.40896189281837403,0.14505564574078153,0.6862367726835081,0.6613699993502865,0.33093953615393784,0.8203640772448555,0.9326262192274992,0.9326335402932259,0.15261530124634093,0.03362207352054409,0.07227993550218849,1.3314937260407922,1.633259956676306,1.5384951089197183,0.46565095126326395,0.118447729693075,0.23892668685802157,-1.5028204330874573,-1.1278201417707423,-1.441003324029003,0.25700321360119366,0.07143463537924073,0.13987589733582967,0.6641908038027035,0.2663363879074952,0.4299758778875183,0.278685983400913,0.1625219840655998,0.22016203188377378,0.06444272826852511,0.02605438232421875,0.031817118326822914,0.6809807016495839,-0.11474691774838282,0.4557320439489468,0.29989883074571727,0.09300760108243852,0.16902762573850466,1.5511038616144408,1.7862956093043305,0.09070744184554647,-0.17866162586690715,0.09412743503534864,1.4115053056489526,1.2388778230023019,0.9946822030203624,-0.7111966084856625,0.13979528441625608,0.8500928249771924,0.2050176251642827,0.4919453642942635,0.9156918074780455,0.20173244112326452,0.4336796130131309,-inf,-inf,-inf,1.6152420043945312,0.7258987426757812,1.0883979797363281,-1.7897664482091373,-1.5105069927035653,-1.4162366678550362,0.9319305419921875,0.3881785074869792,0.5814785427517363,1.2419891357421875,0.4178314208984375,0.9174652099609375,-0.07574462890625,-0.16919708251953125,-0.11140696207682292,-1.1364898681640625,-0.5042724609375,-0.6789703369140625,0.11471008113726981,0.6462150224601776,0.5590478089508546,1.0449619468688225,0.45576940010072214,0.7110005078596873
36,0.34901738435029983,1.5639525307615445,0.37850710710422775,-1.7640779493358167,0.1596813912382957,0.7652301670396028,0.5656284279917332,0.38672305993537504,0.17668060478451791,0.908549266939534,0.19066287590240447,-0.015603220057708877,0.613486368230701,0.7800368099172961,0.23685686798766253,0.04174710569903255,0.07041341066360472,1.531221557426655,1.5835635787328348,1.5787181634029634,0.37038506654859393,0.04062029473328929,0.12311669608925885,-1.833304364306799,-0.44143167637525416,-1.8231941688317623,0.17745272612511837,0.03430187237363359,0.06110670750728574,0.6735401180754269,0.284698486328125,0.317181396484375,0.4517242104190289,0.19894380539404097,0.257881251126464,0.303155051526833,0.15719498779387533,0.18149786674235685,0.4081947366957471,0.9607816792694961,-0.3914412500242078,0.20249106680594392,0.052063278738119445,0.06991665557160118,1.7450869217514993,1.5992959768478234,0.1446013559389152,-0.6887452608717286,0.14195159325115642,1.5474648625124132,1.3082325679291453,0.9946822030203624,-0.5225358537372575,0.2049831394316776,0.8487872387865454,-0.2033383570586374,0.09382799269229213,1.1842843399383127,0.20873552849516272,0.3520670533180237,-inf,-inf,-inf,1.7823944091796875,0.170806884765625,0.5150146484375,-1.6033718752012793,0.07145313410926679,-0.56281172525946,0.9993420410156251,0.281011962890625,0.42982543945312496,1.2419891357421875,0.4178314208984375,0.604156494140625,-0.305230712890625,-0.284698486328125,-0.317181396484375,-1.33428955078125,-0.5042724609375,-0.6789703369140625,0.463341732467802,1.3832934567174149,1.0273514974498692,1.1678605181305866,0.3995032859339788,0.560650308840374
37,0.3705582545080688,1.3270650382233404,0.21311293323622427,-0.9183918433953067,0.1543380466235953,0.726533900243292,0.5795535082993641,0.2708774150521736,-0.8926976454602256,0.8298146703177951,0.21502243456894637,0.4904967911551903,-0.7051099567265688,0.2720843002804528,0.23370237865310628,0.049647738531348296,0.08720813732361421,0.9498404406837373,1.3821896075274966,1.1301702008906895,0.5636498523671374,0.014207924255476095,0.10536575317382812,-1.8838094587036542,-0.6804627808438561,-0.6667664793216774,0.3004101312616937,0.017058393569972533,0.1573663474305937,0.675500590892528,0.23444756353770266,0.547515869140625,0.3750904596308343,0.22194103640752322,0.23278317427943762,0.000339508056640625,0.18782424926757812,0.1260528564453125,-0.08779491995855457,-1.1378715610851262,1.1545701226788165,0.35215437097393476,0.02280102014392492,0.2098257407024638,1.4822330180322751,1.3805756011691397,0.08579866146847981,-0.7421523361398017,0.10807637904993866,1.3206065187539613,1.2108349611202396,0.9946822030203624,-1.0357418314962017,0.14656836839838253,0.8517127725643647,0.7346138036149332,0.9810975596026507,0.9348095146124251,0.19859095412539318,0.34883254929445684,-inf,-inf,1.2823812946157507,1.7381935119628906,0.3586311340332031,0.1368560791015625,-1.8167244035981063,-0.7647060389431997,-0.6677385032195797,0.9436073303222656,0.32443809509277344,0.19178009033203125,1.2419891357421875,0.4178314208984375,-0.1639556884765625,0.000339508056640625,-0.23104476928710938,-0.547515869140625,-0.943267822265625,-0.5042724609375,-0.6789703369140625,0.13910853086526082,1.0451720306943666,1.1533336909428102,1.1164284717178583,0.44001404327658994,0.2557574953835315
38,0.6746853282157748,1.0922597872883797,0.09618976779874755,-1.5000000000000022,0.0855020158211089,0.8804970828491427,0.816370570983311,0.6881175472516478,-0.7071067811865451,1.29731043962436,0.11107037666378893,1.0,-1.0,-1.0,0.3612598788717554,0.2079940154993286,0.10543143384469052,1.0109790726792804,1.0937920139376212,0.9542291849977222,0.23202039673652253,0.046684987506487086,0.1678136189778646,-1.5,-1.5000000000000016,-1.4999999999999998,0.20624035265468668,0.04149776667243297,0.14916766131365744,0.7145087296709617,0.48505800398432836,0.5072987874348959,0.5598284651799467,0.4539346789800036,0.2835472954644097,0.2504679361979167,0.3916880289713542,0.17167154947916666,-0.7071067811865471,-0.7071067811865461,0.7071067811865478,0.26791407702663006,0.05390718020796927,0.19377447618111085,2.024055984647324,1.068040177362292,0.4162744756831307,-1.5,0.2975941304442052,1.8272311543866235,1.3808399587203157,0.9946822030203624,0.25832451157758873,0.4195300818450336,0.9758261947378184,0.6938482053262499,0.8344563363765732,1.0837796366152663,0.6239820464979857,0.31629430153407156,-inf,-inf,0.9602189863811827,1.189239501953125,0.8386306762695312,0.25750732421875,-1.5000000000000002,-1.4999999999999998,-1.5,0.9246385362413193,0.578494601779514,0.22889539930555555,1.2419891357421875,0.4178314208984375,-0.1639556884765625,0.2504679361979167,-0.3916880289713542,-0.5072987874348959,-1.1364898681640625,-1.259429931640625,-0.6789703369140625,-0.5270775399757406,-0.12670166894537138,0.7071067811865479,1.237565422241602,0.8401451075188036,0.2973438459119911
39,1.3925571765284985,0.6772358554767424,0.2067047779214113,-1.9999999999999998,0.20670477792141134,1.3685267571045212,1.16182197918311,0.9551172012616985,-7.856673420682179e-16,1.7379074096679688,0.2923247003437786,-0.9999999999999999,1.0,-1.0,0.48993242235155776,0.07144559669541195,0.8311791574815288,0.5510473543289442,0.3271802019483053,0.6890660022059649,0.3229522705078125,0.1667327880859375,0.08197784423828125,-2.0,-2.0,-2.0,0.3229522705078125,0.1667327880859375,0.08197784423828125,0.9439468383789062,0.37564849853515625,0.9899749755859375,0.6209945678710938,0.20891571044921875,0.9079971313476562,0.29804229736328125,0.04218292236328125,0.826019287109375,0.0,0.0,0.0,0.45672348095133297,0.23579577020341203,0.11593417913588643,2.785114353056997,0.6742218108474909,0.31773394962103807,-2.0,0.3177339496210382,1.9560744179960377,1.6383404683749996,1.3206065187539613,-9.73446071840636e-16,0.4493436607804419,1.0,1.0,1.0,0.9798648447031155,0.1428911933908239,1.6623583149630576,0.642438014800633,-inf,0.2855744702959504,0.29804229736328125,0.37564849853515625,0.826019287109375,-2.0,-2.0,-2.0,0.29804229736328125,0.37564849853515625,0.826019287109375,1.2419891357421875,0.4178314208984375,-0.1639556884765625,0.9439468383789062,0.04218292236328125,-0.9899749755859375,0.645904541015625,-0.333465576171875,-1.8159942626953125,0.0,0.0,0.0,0.42149545909198727,0.5312472013135077,1.1681676786118336
40,1.7440015773754567,0.0,0.0,-3.0,0.0,1.3206065187539613,1.3206065187539613,1.3206065187539613,0.0,1.8237762451171875,,,,,1.5425370133016258,0.17458309629000723,0.02688146778382361,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,1.2419891357421875,0.4178314208984375,0.1639556884765625,1.2419891357421875,0.4178314208984375,0.1639556884765625,1.2419891357421875,0.4178314208984375,0.1639556884765625,0.0,0.0,0.0,,,,1.7440015773754567,0.0,0.0,-3.0,0.0,1.3206065187539613,1.3206065187539613,1.3206065187539613,0.0,,,,,1.5425370133016258,0.17458309629000723,0.02688146778382361,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,1.2419891357421875,0.4178314208984375,-0.1639556884765625,1.2419891357421875,0.4178314208984375,-0.1639556884765625,1.2419891357421875,0.4178314208984375,-0.1639556884765625,0.0,0.0,0.0,,,
41,0.015253082656759747,4.607034414562443,0.07066109515182672,8.742676369866048,0.05195713797322527,0.462197525454803,0.09525335265918598,0.021460619382036694,2.676856612281253,0.1508299997160806,0.07891870366321002,0.625554997760633,0.5554078678546356,0.7068708345488554,0.007500487881544772,0.004797410185922687,0.002955184589292288,4.5321790310575,4.519214684060627,4.496246815103552,0.0502024793398706,0.037582650724053236,0.04211106817343021,7.822598979826957,13.159573614126149,9.615166449580824,0.03982804085848351,0.030321136027355932,0.02718711132800849,0.3384642144408353,0.3183014911991499,0.23746289041134522,0.06274246732567998,0.04904989390039063,0.039037638490009886,0.006875785757786463,0.00428446911056382,0.004919616410837216,2.6110090200660343,3.209460953018945,2.5369193519902478,0.0599309053417563,0.049093806426011584,0.03797932319693123,1.9676476627220074,4.732821241067688,0.8663202382767912,0.4962670132628655,0.5193626838218954,3.5559706401221445,1.2498997744020885,0.2619245230885017,0.7866728751056953,0.6391912000640833,-0.0637706857946127,-0.38114429388423,0.3179973518724639,0.967562936719276,0.6188659139840265,0.3812188120187051,-inf,-inf,-inf,1.1210784912109375,1.099151611328125,0.71722412109375,-0.6394890593120963,-0.06424039565879447,2.6821137843750087,0.7867546294731387,0.6325988494449422,0.4541209245930139,1.9974517822265625,2.117950439453125,1.1981048583984375,0.14459701656371124,0.019944656726925872,0.015434679134871608,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.06820202731485984,0.5715263974787491,-0.9061060821738429,0.976755025014666,0.7894934495459198,0.6196426337019123
42,0.015253082656759747,4.607034414562443,0.07066109515182672,8.742676369866048,0.05195713797322527,0.462197525454803,0.09525335265918598,0.021460619382036694,2.676856612281253,0.1508299997160806,0.07891870366321002,0.625554997760633,0.5554078678546356,0.7068708345488554,0.007500487881544772,0.004797410185922687,0.002955184589292288,4.5321790310575,4.519214684060627,4.496246815103552,0.0502024793398706,0.037582650724053236,0.04211106817343021,7.822598979826957,13.159573614126149,9.615166449580824,0.03982804085848351,0.030321136027355932,0.02718711132800849,0.3384642144408353,0.3183014911991499,0.23746289041134522,0.06274246732567998,0.04904989390039063,0.039037638490009886,0.006875785757786463,0.00428446911056382,0.004919616410837216,2.6110090200660343,3.209460953018945,2.5369193519902478,0.0599309053417563,0.049093806426011584,0.03797932319693123,1.9676476627220074,4.732821241067688,0.8663202382767912,0.4962670132628655,0.5193626838218954,3.5559706401221445,1.2498997744020885,0.2619245230885017,0.7866728751056953,0.6391912000640833,-0.0637706857946127,-0.38114429388423,0.3179973518724639,0.967562936719276,0.6188659139840265,0.3812188120187051,-inf,-inf,-inf,1.1210784912109375,1.099151611328125,0.71722412109375,-0.6394890593120963,-0.06424039565879447,2.6821137843750087,0.7867546294731387,0.6325988494449422,0.4541209245930139,1.9974517822265625,2.117950439453125,1.1981048583984375,0.14459701656371124,0.019944656726925872,0.015434679134871608,-1.7781982421875,-1.697479248046875,-2.409942626953125,-0.06820202731485984,0.5715263974787491,-0.9061060821738429,0.976755025014666,0.7894934495459198,0.6196426337019123
