,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
207,2611.590073685844,2.3968584789573084,10.22437000610806,6.353041345259733,27.062025801813725,184.51914256748321,28.935147981660073,8.046723290647897,2.6476434479882336,31.012933964768433,43.16323260847757,0.837794642531374,0.8649756717722846,0.997643253395375,2564.3190999054677,44.43463637540052,2.836337404976415,2.402053733752094,0.7396407454136262,1.4240401254727815,10.224222785651197,0.2921586734728062,0.05680110148416832,6.191435414087511,15.986505700226054,15.654706964951068,26.866740777596707,2.7446562935629135,0.6948439123777425,181.81973702566964,30.503633771623885,7.6436593646094915,28.802850681019944,1.6847426892132975,0.5253405945351904,8.045877169858855,0.021982434124411088,0.04576952061170779,2.6213245583139018,4.236792105847675,4.1769626750026685,42.678456358916655,6.608789024387901,1.6396256883646703,54843.39154740273,2.7421255313844957,273.3481332243599,-1.9424190310457021,136.4385072021917,348.3059193972026,189.54966297082768,34.55218485249573,-0.06803997636479699,140.92562810149474,0.5770441053576837,0.607899361842406,0.7391190286715935,53850.70109801482,933.1273638834103,59.56308550450471,2.6663006942632723,3.0430862376250407,3.03491673755106,285.5754699707031,2.369058609008789,1.9050912857055664,-1.9373902830785732,-1.2794049831767547,-0.9058066057528866,142.98968630420913,1.4301102566881243,0.932609912759863,346.7724914550781,-28.073631286621094,9.792169570922852,181.81973702566964,-30.503633771623885,7.6436593646094915,13.337371826171875,-32.95484161376953,5.771270275115967,-0.07677312386894158,0.3124415690140139,0.425808822686411,147.75621321023257,1.6698727917299783,1.0929020420140403
208,2788.2687485803845,2.3955798500601406,12.52900537525486,7.30401617976656,27.076380346400875,195.40513616670935,29.85839374234203,2.6655330998950246,2.791529879916241,31.945325869789354,44.62714785075378,0.8633250616737767,0.8902271537958324,0.9974832363128511,2741.445939591475,43.99084071193935,2.8319682769699988,2.4004202447884952,0.7759969100461499,1.4263362393682362,12.522517602507001,0.18042484133745992,0.058445174211443116,7.160526738432164,15.997631524066591,15.647066211508736,26.87005260525603,2.7304396687139025,0.6945039184776812,192.88207426525298,30.353809265863326,7.636683214278448,29.735430172609806,1.6841927443673517,0.5257029528121959,2.660793075251089,0.037258805840944285,0.04584259132354288,2.767961457521063,4.238854264322839,4.175568840800643,44.16007969471283,6.573587474685927,1.6381040615581366,58553.64372018809,2.7684694900481404,273.3481332243599,-1.874110004058265,133.43841220720333,348.3059193972026,200.20813961251878,34.55218485249573,-0.2500717349321792,139.2618461055877,0.5261554596747899,0.534720271566631,0.6728515444724847,57570.36473142098,923.8076549507264,59.47133381636997,2.6996207812743114,3.0431866435898662,3.034770943133405,285.5754699707031,2.369058609008789,1.9050912857055664,-1.868395024215165,-1.148868992970934,-0.9231600435531946,140.10488829320792,1.3169974415751002,0.9379250749168483,346.7724914550781,-28.073631286621094,9.792169570922852,192.88207426525298,-30.353809265863326,7.636683214278448,13.337371826171875,-32.95484161376953,5.771270275115967,-0.25871013379861674,0.13089501098550602,0.4178008591623644,146.23684100281346,1.6051834482175977,1.1000106663956255
209,2959.5169345774257,2.3826388533791287,16.626878516585236,8.219514834721103,27.645576415942497,206.28617984698064,30.35090017861178,3.3521409275095806,2.9236009937415566,32.512522413545895,46.26290936129761,0.8847689411362876,0.8990348329614559,0.9983276704315832,2912.2055303978764,44.342420523866245,2.9689836556836644,2.387216993589014,0.8005914085398793,1.6587798975779624,16.629325380050613,0.24483748720886395,0.09594753690460261,8.091320786802614,15.991134628756559,15.8260516064699,27.469774536459205,2.7398162285163727,0.6893094161250536,203.8736339750744,30.47036561511812,7.815765153794062,30.232210913368675,1.7022952156962061,0.5780162844809988,3.3463154337633263,0.053061479758502096,0.028322122607677504,2.902158890815086,4.237652842714705,4.207439199271948,45.80534795601756,6.596729651775057,1.663317429742852,62149.855626125966,2.796667694629277,273.3481332243599,-1.7283588753836843,127.91299749077444,348.3059193972026,210.85921170628458,34.55218485249573,-0.4375963734352695,136.281550064441,0.46499368690260284,0.5341887138159734,0.47379260037258936,61156.31613835542,931.1908310011911,62.348656769356936,2.7341636129878313,3.04303741013218,3.034281200842887,285.5754699707031,2.448789596557617,1.702122688293457,-1.722386774090119,-1.247561200912502,-0.9810103285372143,134.65364846296592,1.4280034884844237,0.9961247346839125,346.7724914550781,-28.073631286621094,9.859517097473145,203.8736339750744,-30.47036561511812,7.815765153794062,13.337371826171875,-32.95484161376953,5.771270275115967,-0.4462417093842292,0.150011031266757,0.32834337093474336,143.42750915901888,1.6985384294532453,1.1513450488885564
210,3124.754235398649,2.3184064002882754,14.980735355958233,9.01078460907599,29.21965441594428,217.13209292215905,30.168272105079815,2.422084214564758,3.0278225211269647,32.303375355565436,48.22199781502359,0.9027377574664204,0.9120696921571771,0.9989285788006357,3077.603776676122,44.14689301469736,3.0035657078315143,2.322710178618018,0.7544060208316431,1.5829211599440998,14.987064551809976,0.2126309360572325,0.1622005337153863,8.899609564105507,15.991001859989492,15.839200402953246,29.053524111815207,2.735470513018401,0.6959907876617516,214.84847441173736,30.405741373697918,7.872084299723308,30.05589333928581,1.6833009870047089,0.5641810292749151,2.4183706290222324,0.010389519828755073,0.06506587709545175,3.0086012848301866,4.237625275519301,4.209772006266905,47.78032445333829,6.586278185890621,1.6791452431936025,65619.83894337167,2.82575539414909,273.3481332243599,-1.4905094741242606,119.97343569471832,348.3059193972026,221.4114489299885,34.55218485249573,-0.6352307993384935,132.0100363131513,0.4686912672971667,0.5229609247325947,0.5726658625119851,64629.67931019856,927.0847533086444,63.074879864461806,2.769813328578267,3.043125211651705,3.035569001819559,285.5754699707031,1.7701072692871094,1.8583669662475586,-1.4834911961621362,-1.1174271410944803,-1.0394517055895818,126.64950609964042,1.3664565918937561,0.9479031638493615,346.7724914550781,-28.073631286621094,9.792169570922852,214.84847441173736,-30.405741373697918,7.872084299723308,13.337371826171875,-32.95484161376953,5.771270275115967,-0.6449348563985229,0.1232226597766789,0.0434079148745577,139.25983976295888,1.6445142339490784,1.0772312076045674
211,3282.1144978196717,2.3510401819316824,8.344755425422829,10.274914582402818,29.40560064557845,227.78111000054756,30.87116081076378,2.8689360288336547,3.237577825947591,33.09381989033208,49.45240362627904,0.9234339773065363,0.9220482258650126,0.9980349385883461,3235.389124278688,43.66700015175826,3.0583733892255354,2.3549799000815144,0.7488039899759396,1.9622272516143127,8.34243502047011,0.24846497053752153,0.2005939285919717,10.184079169758867,16.00655221553628,15.850738381077257,29.250465115267275,2.7221542109726693,0.6867637065326203,225.62638346354166,30.24746404375349,7.877821854182652,30.76217212620148,1.6648448285404558,0.6668029355901363,2.8462113480587994,0.05352244663495505,0.13918308417822076,3.2217602062819006,4.240492696894172,4.211557463190446,49.02582773268059,6.552866276758009,1.6566335128898022,68924.40445421313,2.854347469749849,274.1674612987385,-1.1347241358598334,109.84047220906871,348.3059193972026,231.6633186005288,34.55218485249573,-0.8481203877879053,126.56751886903348,0.39000521970629454,0.521563819387731,0.4990038355654134,67943.17160985246,917.0070031869232,64.22584117373624,2.8053971906146358,3.0433704036892566,3.0250612567062767,285.5754699707031,1.7701072692871094,1.9338111877441406,-1.1246200018899766,-1.1285831258111758,1.7893054829397252,116.20834205264141,1.2157162776609667,1.16626247094602,346.7724914550781,-28.073631286621094,9.792169570922852,225.62638346354166,-30.24746404375349,7.877821854182652,13.337371826171875,-32.271583557128906,3.3773436546325684,-0.8599207287631914,0.25585307061697365,-1.1837423017023812,133.74491403326738,1.484189413181903,1.507996090138622
212,3435.2621341605577,2.344699862572031,18.230906923823078,11.475566731001797,28.85483336898421,238.51445302811854,31.02125501678101,4.91415236919831,3.433297905330447,33.18798598388449,50.956756813121636,0.9409060222202565,0.9496480984085867,0.9975204495672875,3388.5326876588306,43.485465787778935,3.2439807139492918,2.348782258404607,0.8052642218078366,1.5798263733331974,18.234762588732757,0.22380296375242514,0.17415829283407208,11.405696701303466,16.014221545469752,15.808060892819146,28.705032353339323,2.714694895479068,0.7227213775741136,236.45548066638764,30.18425042288644,8.176857130868095,30.919749297188364,1.6799540203562227,0.5882826663399027,4.909831764024631,0.026908088140515124,0.02064735928872465,3.4208931947614745,4.241903293141174,4.204000424185045,50.5383703794527,6.534246803659264,1.7443621841105623,72140.50481737175,2.8846037988012894,57.64613383838747,-0.606233502770904,97.17046538884128,348.3059193972026,242.00468431702598,34.55218485249573,-1.0866145334144715,119.3857171745756,0.3525127043007018,0.4262586434972162,0.4075003201338915,71159.18644083544,913.1947815433579,68.12359499293511,2.8421991620771956,3.0433657519653035,3.0349183746480515,58.1644287109375,1.3359642028808594,1.918959140777588,-0.5898927356352472,-0.7550488242226563,-1.0503966130076485,103.18958958909083,1.1674272186902104,0.9939614510049627,346.7724914550781,-28.073631286621094,9.792169570922852,236.45548066638764,-30.18425042288644,8.176857130868095,13.337371826171875,-33.147708892822266,5.771270275115967,-1.102259882009437,0.0020479004822218346,-0.2279648772462435,126.53217657515486,1.4869762437340757,1.1514046104745472
213,3584.0515741273834,2.335616945073502,22.211176318291997,12.734370351057139,27.4230142652848,249.3196814091072,30.968565534606235,4.469396173445677,3.646312057224976,33.06525171828288,52.49999522856161,0.9603079719669411,0.9676987295987438,0.9978821237631114,3537.6078811526463,43.13903757084432,3.3046554038943547,2.339656441293099,0.6430728064161714,1.4871093351994866,22.21291733434505,0.18432561260339608,0.15412360083330934,12.685527614615044,16.009235318093754,15.769817710893488,27.27981655658829,2.7097774085474784,0.7363709489011596,247.36178879510788,30.070579437982467,8.258888199215843,30.872725601918216,1.6179166482339395,0.5746094681307223,4.46611331151442,0.025118671871444728,0.05532661355428704,3.6374355117874653,4.24098466140948,4.19751670955007,52.09325128857264,6.522840827026393,1.7672587052212612,75265.08305667508,2.9148605283566953,57.62197896608404,0.19170524833107727,82.27710506756362,348.3059193972026,252.26257757694825,34.55218485249573,-1.3642820644872202,110.49936090971146,0.21576337475795396,0.3744730655195723,0.3234736317086065,74289.76550420556,905.9197889877307,69.3977634817815,2.880156655999875,3.043588751788936,3.035584619603572,58.1644287109375,1.234354019165039,1.918959140777588,0.22460359922379514,-0.9280020178080859,-0.8177207485156126,87.5872087197509,1.0589208278526256,0.9534935291662239,346.7724914550781,-28.073631286621094,9.792169570922852,247.36178879510788,-30.070579437982467,8.258888199215843,13.337371826171875,-32.13323974609375,5.771270275115967,-1.3868010514750269,0.30734803246010656,-0.42565159717218765,117.29026598871918,1.3281729233434072,1.1171193554703642
214,3730.603390615785,2.317965487145141,22.390713975106962,13.966410850485595,25.303879477542505,260.2407404226918,30.571419180371986,2.6922244797195427,3.862370863655929,32.66817100959943,54.18294294249306,0.9767319210157661,0.981187820816661,0.9979458767609144,3684.2972370963253,42.97066220444848,3.3354913150134036,2.322007342872018,0.6686549669089943,1.4279695005334738,22.392045094396238,0.17226167842552115,0.11504498973859045,13.937117239911604,16.010533614988685,15.770408605502489,25.16650696158431,2.7036727637527216,0.7444867649117172,258.37111118861606,30.011226654052734,8.302900314331055,30.479978861111267,1.6226626346491508,0.5655295138390188,2.6899194725321687,0.020195140452320914,0.036729431543947276,3.856910134832972,4.241223354076851,4.197813409391001,53.786908555973554,6.508034233736794,1.7794524630317963,78342.67120293152,2.946046984772952,57.62197896608404,1.4688821178365332,65.74242719082093,348.3059193972026,262.63084406399577,34.55218485249573,-1.7040543019067196,99.17709663336026,0.2076402078799624,0.27558863440454484,0.32935254198133934,77370.24197902282,902.3839062934182,70.04531761528146,2.9187875100814993,3.043569929082728,3.0362610401528913,58.1644287109375,1.7794609069824219,1.8052034378051758,1.5418744084131006,-1.033892445414151,-0.5303203568606358,69.7943430790285,1.0842437744140625,0.9073855990455264,346.7724914550781,-28.073631286621094,9.792169570922852,258.37111118861606,-30.011226654052734,8.302900314331055,13.337371826171875,-32.13323974609375,5.771270275115967,-1.740303040513999,0.18302986363773605,-0.5029263033182788,105.57149911927812,1.3400336052195039,1.0782032205669174
215,3874.3642633827812,2.2952665649281925,14.580834089975998,15.124583181686674,23.268358886101687,271.2922158163164,29.688655020807552,2.932882222406798,4.074056007310407,31.804424002570467,56.05885681817079,0.9904778399929504,0.9912713810498962,0.9979537917699625,3828.165676133441,42.87847040124383,3.3201168480960397,2.299340101027165,0.7134440961254,1.4500017205828069,14.579592052538226,0.1839810974461499,0.11092882384298985,15.112296160773646,16.012458752500137,15.762353723395677,23.1221569013222,2.6992545530715795,0.7426033975451978,269.5036860874721,29.977599007742747,8.280887967064267,29.600350721504533,1.6354262004911628,0.5686470805747733,2.928585738310809,0.019082101227613814,0.03902002760020246,4.071714284882909,4.241578367301601,4.196340514213895,55.67390914029871,6.4972335744677086,1.7738644855631778,81361.64953103842,2.977751328480881,57.62197896608404,3.7147797548723718,51.125229619471234,348.3059193972026,273.0492292739476,34.55218485249573,-2.1388684726074523,84.53434994213094,0.31478896205932755,0.23329711546728912,0.27484655275122555,80391.47919880228,900.4478784261207,69.72245381001683,2.9584718017983076,3.0435227134405842,3.035912215719616,58.1644287109375,2.4856414794921875,1.918959140777588,3.914346256450825,-1.144647876829289,-0.6848830097322409,53.77589053199404,1.1226753701969068,0.9304461533250181,346.7724914550781,-28.073631286621094,9.792169570922852,269.5036860874721,-29.977599007742747,8.280887967064267,13.337371826171875,-32.13323974609375,5.771270275115967,-2.2077507129458644,0.160213763839089,-0.4651851064533479,90.26186627403042,1.3714984378251922,1.0985516379735667
216,4013.1642208713815,2.2395279698534467,0.8207044411737439,15.987239209866676,24.206971960418645,282.0586280842649,27.885422499869026,13.678191449339227,4.237004165450649,30.02197466835324,58.286754966449614,0.9996555143873459,0.9965648527353753,0.9977805892508687,3966.958539496852,42.84644806761941,3.359233306907813,2.2437638406987923,0.6722660433874303,1.5998568790147314,0.8201995298232987,0.16627669870224843,0.1204820821384418,15.986588588863874,16.01336406296194,15.773762471308135,24.0513818377133,2.6999193411981275,0.7380086957189361,280.33871096656435,29.96895472208659,8.314960207257952,27.799201670574615,1.6198016395062502,0.602971358272371,13.676990615731816,0.04940764065367775,0.036553011191768445,4.236885950629236,4.24174868088153,4.198151228398396,57.91261583001025,6.498755669517504,1.7735393399672683,84276.44863829903,3.00790524653228,57.62197896608404,8.392142645905931,38.58899185213351,348.3059193972026,283.20236591965397,33.19108668469132,-2.6923009024630122,65.39504571907494,0.29202093484360475,0.37997874685844907,0.40688377132638526,83306.12932943394,899.7754094200073,70.54389944506404,2.995046980310414,3.0436090476727373,3.033814128018678,58.1644287109375,1.1460857391357422,1.5777406692504883,9.240053495221444,-0.9032630721867236,-0.1236103775250168,40.15444634885204,1.032415541391524,0.9819956669191114,346.7724914550781,-28.073631286621094,9.792169570922852,280.33871096656435,-29.96895472208659,8.314960207257952,6.167144775390625,-32.13323974609375,5.573998928070068,-2.8794780015864694,0.10699249578144567,-0.8830468956067902,70.37153747212705,1.311114182597343,1.2147440086783243
217,4169.490894750355,1.3831242954097756,2.7065836489947284,15.843314071950768,26.135330538960847,294.00270412190173,19.58173346281291,2.7458087868338508,4.210879782097947,21.65973593867332,63.050368276551666,0.9983548859884568,0.9957235727375159,0.9978924601655673,4123.3001789934115,42.64884481767023,3.541870939273836,1.3863133727572177,0.713695322456894,1.173147246418673,2.696067546505909,0.07666411664596082,0.08538272754909787,15.841188246341702,16.018943686257465,15.876616475559128,25.98632408115941,2.6926495179335284,0.7665504102819276,292.352289835612,29.90020497639974,8.585243225097656,19.495886983438226,1.6273850380976886,0.5364639171374159,2.743784277815191,0.05895741992650822,0.028104225586227233,4.210498341437804,4.242783897573377,4.216640734728589,62.69267180626884,6.480778185775095,1.848453752498988,87559.30878975743,3.0381738200177524,57.62197896608404,-1.0635651983233982,28.48749244594727,359.3881264494891,294.02561405387104,249.40513025815446,0.3570573704192822,34.11245261633269,-0.17944882234876294,-0.040493076031205034,0.06258758030667004,86589.3037588616,895.6257411710751,74.37928972475059,3.0380349801189794,3.0436272556593624,3.039868688009577,58.1644287109375,1.1460857391357422,1.0559453964233398,-1.0749512094854639,-0.18504894905799585,-0.8199194307217441,28.658750988188256,0.9674418010408916,0.6926326751708984,357.7818298339844,-28.073631286621094,9.792169570922852,292.352289835612,-29.90020497639974,8.585243225097656,247.44296264648438,-32.92780303955078,7.007706642150879,0.3505623155742895,-0.18464733611471743,-0.5013398517308159,34.28431866134606,1.2975583676170834,0.8405551232362212
218,4016.301878378164,1.3328148440698329,2.803073706831825,15.851242527790813,25.69548836734251,288.70740549363893,18.904777636542565,2.556968118125124,4.2123214235066255,20.970777688877927,61.98271391231267,0.9984709903177967,0.9955938161629757,0.997880557185064,3970.6655447118574,42.21082697143302,3.4255066948750375,1.3359023648457902,0.5648765296398992,1.484600793222398,2.7917435013162093,0.06795811076837027,0.20649146422194448,15.849153785099006,16.02242388301288,15.8308450619577,25.54559896175628,2.684291185384517,0.7458826028151713,287.0467507498605,29.754125231788272,8.415515581766764,18.817961651419623,1.569067785250844,0.5837482522074655,2.555984260998056,0.04398553680555844,0.0371413554956728,4.211947006494136,4.243427365124986,4.208072222086538,61.62286391589923,6.460363451041827,1.7997171740486773,84342.33944594147,3.0387254040463962,53.060773119171756,-1.1295816677624189,26.85029307462974,348.1547166331076,288.7326842880115,248.32638010762497,0.3587809776761762,32.0088314886687,0.14300763157913313,-0.11741185703870806,0.11092374911282053,83383.97643894899,886.427366400093,71.93564059237583,3.038582563085235,3.043886821893735,3.0363287935280976,53.556732177734375,0.7169952392578125,1.5777406692504883,-1.136878654405359,-0.7971096851291004,-0.269713656609448,27.063696621226615,0.8365188391030239,0.902771662152003,346.7724914550781,-28.073631286621094,9.792169570922852,287.0467507498605,-29.754125231788272,8.415515581766764,246.36550903320312,-31.454557418823242,5.771270275115967,0.3553512229168166,0.4150594339603934,-0.7821605240826423,32.21096535407271,1.0841438999096062,1.0818849244200892
219,3879.6298484395493,1.2930558123662719,2.921029547703137,15.862115530758388,25.28981482388009,283.88330508907825,18.340249438337317,2.3140826725288437,4.214284996745207,20.403439397206714,60.99531419648623,0.998503835057176,0.9955778675580058,0.9977943189395779,3833.730730434706,42.458381648556326,3.440736356285268,1.2960605575823247,0.5891646951803058,1.3912479974389484,2.911339832384028,0.11621672909261771,0.1934592669687663,15.860098346125099,16.015582391092487,15.830635116497909,25.13656065416123,2.6907483306436397,0.7498919339477782,282.18467857724147,29.83741823832194,8.441952228546143,18.25079170854851,1.5845607665637278,0.568086922094473,2.3133971340582695,0.034201814399660725,0.016667442792893183,4.213923440082487,4.242165902615458,4.208039704421509,60.6273147934838,6.476490273821498,1.8093961107209282,81472.22681723053,3.0391945310177086,47.575500047641185,-1.131481483897188,25.522753236124213,339.3090956993574,283.90881481062763,246.83879123421832,0.3958171103998272,30.18960540580162,0.30559969990098224,0.27007781669401637,0.23102354574584263,80508.34533912885,891.626014619683,72.25546348199066,3.03905356066248,3.0437597069803948,3.0373945390423827,47.963958740234375,0.7169952392578125,1.5777406692504883,-1.1408511470986669,-0.7584277166381468,-0.9282627323781871,25.742328531347436,0.9079128447033108,0.8700405756632487,337.79815673828125,-28.073631286621094,9.792169570922852,282.18467857724147,-29.83741823832194,8.441952228546143,244.66897583007812,-32.03837203979492,6.32643985748291,0.39145244262002626,0.15985899491856792,-0.5620841223660771,30.400002321663898,1.1925652458851355,1.0189952676937437
220,3754.670651648842,1.2656355221921392,3.277045861036808,15.877416056587055,24.906385964288898,279.38970778790554,17.87265516287215,2.217111501110042,4.217045351324494,20.016021777533382,60.058311594081594,0.998607799847744,0.9958504142386011,0.9970378773184745,3708.7297409447146,42.61598773048466,3.3249229736417463,1.2676647164408061,0.6211119108289318,1.7526082949991184,3.2531350445109415,0.14837050014238412,0.18297464779886963,15.875541686031163,16.011896475253824,15.7305781645595,24.751210458636486,2.6944352474138165,0.7239172475467287,277.6639295305525,29.890002205258323,8.242501054491315,17.776219714869477,1.5984321074132535,0.6413699552506642,2.2054693123429043,0.04426060646427236,0.02044287619678552,4.216709917971647,4.241490949697652,4.18937786833504,59.68561419029774,6.485680585327868,1.749070019138937,78848.08368462567,3.0396264436290314,44.534970352906925,-1.0805523649764075,24.193824734084625,332.22548932424195,279.41777529606526,244.99825900282923,0.45231785999882446,28.504035852567025,0.4990729363793949,0.4168184364319736,0.41715803428096965,77883.324559839,894.935742340178,69.82338244647664,3.0394858412478474,3.0436689211855854,3.029141831468304,44.93052673339844,0.7169952392578125,1.8052034378051758,-1.0893839279576112,-0.7940168134217567,1.84575992317159,24.40363005553784,0.9572226682217484,1.1169801244930344,330.6846618652344,-28.073631286621094,9.792169570922852,277.6639295305525,-29.890002205258323,8.242501054491315,242.8624267578125,-32.03071975708008,4.0026960372924805,0.4486956149296748,0.029538268967396433,-1.3846978070165574,28.729255774662537,1.264786952542608,1.4066935536375755
221,3638.4503524083543,1.2480817322694198,2.9899341895250675,15.897996649194695,24.540906866373057,275.14707137967076,17.467549282753648,2.0497216444470476,4.220775900635817,19.637552602646704,59.16081328198653,0.9987563937884221,0.9958037020287035,0.9961825509802341,3592.5790143075747,42.587331236296066,3.284006864484039,1.2496482917354037,0.6242704137829175,1.8757347358735033,2.957057769356532,0.14104398998235457,0.16823439460348147,15.896368652217838,16.01275766074441,15.664767462436593,24.383894038165668,2.6934877262150425,0.7131668974921254,273.39805893670945,29.880186535063245,8.160068080538796,17.367171535969913,1.5985654098053022,0.6718156568714778,2.0453648188483076,0.040933371553904516,0.09084639534604176,4.2204849545607885,4.241648939380961,4.177631719544201,58.78357241190058,6.483325987501598,1.724617092878794,76407.45740057544,3.040053504283986,43.77972743959731,-0.9908675470852395,22.830923877535877,327.6435719986798,275.17523679377416,243.07564978306988,0.5154640014511092,26.839314053623625,0.636691271290684,0.5602756960347198,0.4031669598004563,75444.15930045907,894.3339559622171,68.96414415416481,3.039919131537233,3.0436769891705517,3.025373211126504,44.266754150390625,0.7169952392578125,2.160611629486084,-0.9980226248801269,-0.7583442841969563,-0.16408644095894775,23.01810142188386,0.9478744108931006,1.3087418355098386,326.1153869628906,-28.073631286621094,10.407233238220215,273.39805893670945,-29.880186535063245,8.160068080538796,241.10137939453125,-32.03071975708008,4.744901180267334,0.51388171700916,0.015349307478379946,-0.8120722413161776,27.06554458353922,1.258502690360435,1.5799698506280269
222,3527.8542730957743,1.2104803155559667,2.4135135642340897,15.917000688323608,24.199483577353675,271.07280761502903,16.978230052815427,1.943010936520571,4.224229399381309,19.084183381238763,58.323011549798444,0.9990452951920256,0.9942330340897582,0.9924884655192485,3482.4164189887415,42.3455821118141,3.0922719952200866,1.21243743912728,0.6695976715633305,1.5691614248405767,2.3601859330152997,0.22005014658056082,0.41479742723160223,15.91587129981722,16.010615365055635,15.325687937592871,24.041415693243106,2.683955142627473,0.7167590733008947,269.3141334170387,29.792197999500093,7.923983119782948,16.879268637986105,1.6106690019116268,0.5942457413410382,1.9397508281690483,0.039726461250516404,0.023484832350698228,4.224028211265501,4.2412433191934715,4.115792716769889,57.942920574451634,6.460564514963059,1.6959071890360138,74084.93973501126,3.0405635566267835,40.22609331433753,-0.9594299619271092,21.32194247097102,321.6762338511207,271.09923358540345,242.10750306225657,0.5529974549720639,24.89282122699254,0.6139015464889839,0.47986794872717486,0.31131122366522157,73130.74479876354,889.2572243480962,64.9377118996218,3.040440799691081,3.043574374235449,3.026266705395421,40.57781982421875,1.9239311218261719,2.002969741821289,-0.9571092982109182,-0.9173465805574326,-0.3980365238807564,21.497911102917733,1.0400528767211636,1.2610387564246073,320.3594665527344,-27.666963577270508,9.547021865844727,269.3141334170387,-29.792197999500093,7.923983119782948,240.3529510498047,-32.03071975708008,4.744901180267334,0.5571626197201571,-0.012715669964297864,-0.7855273748056789,25.113232719478386,1.3290112271959118,1.5018700302847607
223,3424.462943453363,1.1567890238372014,1.9801450362467086,15.933095737227319,23.88266457359236,267.2144694906822,16.446491467962385,1.8523519785248495,4.227149235282981,18.53511835029115,57.5471515797262,0.9990068184745899,0.9941981273933208,0.9917550293285506,3378.6741851701345,42.725077145804406,3.063681137424343,1.1585428027169573,0.6033482399786068,1.6056368947464155,1.9232832248115495,0.13267516870551438,0.3808554758896868,15.932079406049684,16.016591665822343,15.321158502088434,23.72100432167304,2.6988647762176634,0.711986863389375,265.4158252534412,29.930953071230935,7.883556207021077,16.345279875874333,1.5928729209454697,0.5969655534713596,1.850578059487297,0.0383318609522833,0.0559845409326762,4.226967858737408,4.242356910852613,4.115237138419097,57.15838793647828,6.495939089438816,1.6860245931369522,71913.72181252061,3.041083266594021,37.63580707350735,-1.0137212980433379,19.595072973747186,313.0097727165432,267.23735464285903,240.43011848951843,0.5615769633199039,22.865126302030433,0.565469260840026,0.48840254753347767,0.3511312430888649,70952.15788857282,897.2266200618923,64.3373038859112,3.0409762314709234,3.043760554393621,3.025906469879226,37.911895751953125,0.8357276916503906,2.002969741821289,-1.0090632634765326,-0.5480136910725832,-0.4830398243227112,19.746501066246807,0.898121018528668,1.2545423659067303,311.5944519042969,-28.073631286621094,9.792169570922852,265.4158252534412,-29.930953071230935,7.883556207021077,238.4949951171875,-32.03071975708008,4.744901180267334,0.5663821913819452,-0.02434574368360671,-0.6371636033365574,23.06355291987665,1.197038731682074,1.5153176853330703
