,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ
813,0.06690073869446642,2.3037767674072325,0.08538030845197524,13.52030658399958,0.10987333205870474,1.0951018025342092,0.12973397572558926,0.009538179997787992,3.787443800513055,0.19471548930262947,0.22928873925411944,0.6316978815768093,0.6777994783234589,0.975872999612691,0.005549811260234098,0.008812269759248275,0.052538657674984064,2.7586270853621264,1.9587279725410143,2.0259289109148515,0.07597206844830025,0.014776366931908614,0.04041937641575229,-0.4302518541508369,15.102557817196427,13.918609221008545,0.03843101246874662,0.038881383339179,0.10371788486173175,0.16915966215587797,0.4177500406901042,0.9980570475260416,0.06016872508906056,0.03718149787569235,0.09736526633787657,0.007481420172997116,0.003797630009768542,0.0023736712506824934,0.5283135001480664,4.076309924764122,3.872942251639512,0.045011249376802606,0.0883249470631971,0.21263018533415082,1.404915512583795,3.007668577851944,0.5507027211783583,-0.9415670427729008,0.26527146033132026,1.7702482271763613,1.1428847557953101,0.779627437084148,0.5210829800181066,0.3219727394240289,0.18433716499141145,0.5381228321484526,-0.21810185816300667,0.1165460364649161,0.18505766494421377,1.1033118111746651,-inf,3.0133170415202306,2.99142422773816,0.3422088623046875,0.160797119140625,0.5211334228515625,-0.3501437858370968,-1.4830473833880564,-0.6947319991403162,0.2278360033792162,0.09413219633556547,0.2742270817832341,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.16915966215587797,0.4177500406901042,0.9980570475260416,-0.396728515625,0.2359771728515625,0.56964111328125,-0.1417663949642891,-0.19262855408063678,0.45744027381218727,0.3038545662359488,0.10521262695138633,0.33549014607165306
814,0.0669621908820768,2.3852032623039716,0.08173032672608502,13.764059721503092,0.10748940080042614,1.0911136250728255,0.1349170560373106,0.021624182322074786,3.832308692361994,0.20441129099442637,0.2262687733999483,0.6212672392797619,0.7026981696464707,0.9561997827289505,0.005784673839089483,0.0086202705917825,0.05255724645120488,2.8179449722243204,2.28473045098664,2.023262784572825,0.07330254294896069,0.013721526569449558,0.04012240428751242,-0.03989584815681502,14.959079496413729,13.91863703815358,0.03603596950645316,0.03784685701923616,0.10374189937556726,0.17376418340773808,0.40456354050409227,0.9983302525111607,0.06335417259501999,0.04376766892298506,0.09728944947642126,0.010819258999783112,0.00764959343085577,0.0021112390751818625,0.6394845077746856,4.051165562473292,3.8728925222783808,0.04312155825784124,0.08390408116576925,0.21271250538078085,1.4062060085236139,3.0081432885635486,0.5507027211783583,-0.9354062615341214,0.264523165247427,1.7702482271763613,1.1438668930929203,0.7860846063393553,0.5371608030653764,0.3204110896645771,0.028982001841765033,0.5044255398226689,-0.07389668991887537,0.12147815062087916,0.18102568242743255,1.1037021754753022,-inf,2.9741294700200243,2.9915302941929096,0.3462371826171875,0.160797119140625,0.5153961181640625,-0.5076259232719877,1.124120691377378,-0.6917584163822221,0.23854497446765163,0.10920248226243624,0.27396688655931123,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.17376418340773808,0.40456354050409227,0.9983302525111607,-0.396728515625,0.0166778564453125,0.56964111328125,-0.16222457778707722,-1.1016208279314637,0.4578124319559585,0.3095938745272542,0.13498787104157758,0.33524741090144083
815,0.06649431826540451,2.351736628215437,0.08953144945551154,13.315903419347396,0.10958095471606766,1.0831251884811415,0.13299918463143084,0.02088665596915036,3.753068016554358,0.1976006368437653,0.2263753783219766,0.5387959228952408,0.570711219500258,0.9777395068704897,0.005500861609358839,0.008994385919506218,0.05199907073653948,2.816853833480144,1.889746851200737,2.0759784454550565,0.08174765553697144,0.010459378305300006,0.042462529762166315,-1.2666858868475184,15.149952806871077,13.651992128332928,0.03733007985579523,0.03941532815199601,0.10390915163328047,0.14424496605282738,0.4232533772786458,0.9865141369047619,0.061615798871187476,0.036468905113729876,0.09951593285884795,0.011619753355721305,0.000581718838715388,0.008606019452896341,0.466434145145052,4.084520706632908,3.827615094939222,0.042303341307341445,0.08970855657782921,0.2102389886200021,1.396380683573495,3.0053683103154722,0.5453035969048524,-0.9371874764369981,0.26959889449053304,1.7702482271763613,1.1372049984613435,0.6701793156886588,0.45753059190455986,0.32909382978176954,0.2063077836867666,0.557303161347015,-0.2917239116147039,0.11551809379653562,0.18888210430963054,1.091980485467329,-inf,3.0162183612836033,2.9823914116548904,0.3568115234375,0.160797119140625,0.5153961181640625,-0.6345340170451501,-1.269390594309506,-0.6298665569202586,0.24969648503932826,0.08825635153149801,0.28522032999397673,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.14424496605282738,0.4232533772786458,0.9865141369047619,-0.396728515625,0.2359771728515625,0.36004638671875,0.02173744496618831,-0.29479624435930957,0.26879082982655966,0.3153522756271183,0.1011217932912751,0.3531414168744594
816,0.06811991582578153,2.352899129333441,0.09463468161233438,13.669158783436764,0.1092967539194636,1.1037173433914784,0.1332369164385583,0.030921378581590886,3.8172624383506877,0.19730471014568318,0.22997006744337944,0.4139874566944046,0.4367879832301775,0.9832509998857676,0.005638739374485245,0.008966387005083587,0.05351478944621272,2.8223436814046527,1.8879758633697001,2.064682009393775,0.08652590071696345,0.009793113982910818,0.03961902547585043,-1.5625959072534348,15.15649870528246,14.327789652053028,0.0376060182396717,0.03936106698951178,0.10247312028291844,0.12432282485705243,0.4226866222563244,1.0126277378627233,0.06254150586299395,0.036344008893930205,0.09841919538875901,0.02034713711396377,0.0007410708239293616,0.012333823185359033,0.409731367491477,4.085850638254788,3.9442198003444333,0.04258713878412186,0.08959785166917555,0.21452243238529647,1.4305182323414123,3.011491084252271,0.40146110884458985,-0.8483644962780788,0.25421971407677874,1.7702482271763613,1.1573901727543958,0.7860846063393553,0.5605623669548898,0.3090542531184609,0.1241885616365012,0.6305117036401846,-0.2493580163062103,0.11841352686419018,0.18829412710675525,1.1238105783704668,-inf,3.0164540030506597,2.9974037265920375,0.4941864013671875,0.160797119140625,0.396820068359375,-0.8415953018143374,-1.2586191887381113,-0.5537668693435127,0.2709410790683461,0.08766260817478033,0.2603502338435374,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.11879839215959821,0.4226866222563244,1.0126277378627233,-0.396728515625,0.2359771728515625,0.56964111328125,0.11005952396742816,-0.29888707538305814,0.5110517273038825,0.3309312501543315,0.1005567192976646,0.32142716908432817
817,0.07050817165694828,2.384462498413973,0.09080800851277782,14.17854250802269,0.10858271942934,1.1289837943122407,0.13646189913215603,0.03516137117985247,3.907493357899685,0.20659425750868637,0.23341087770132574,0.3688690342793147,0.46326694560084636,0.9827438859947021,0.005497084785877914,0.00890272841028565,0.0561083584607847,2.8660650932071454,2.2315946769304116,2.0756231198216692,0.07341193459375094,0.012891835756886058,0.05377250400659486,-1.3761939136828398,15.313906328125665,14.781829658320202,0.03456981341785367,0.037784819538677704,0.09915216040614164,0.12831777659991742,0.41548302060081843,1.0432027180989583,0.06349890438056813,0.04253067192346403,0.10056468120465425,0.020641290853892068,0.009366443478011677,0.007675838927852846,0.5080298072749065,4.114873823030866,4.018371255753769,0.03922018134535648,0.08630506285164002,0.21976091218126234,1.4806716047959136,3.014103682117255,0.40146110884458985,-0.8694365717480856,0.2455837449713908,1.7702482271763613,1.1808619885914975,0.7860846063393553,0.4386838053498033,0.3009126071310908,0.0598094523436225,0.7067279451226779,-0.1825335697175467,0.11543878050343621,0.18695729661599866,1.1782755276764787,-inf,3.00491109978869,3.0036447302554947,0.4941864013671875,0.159759521484375,0.396820068359375,-0.8457811462915643,0.9186497863309575,-0.5371267801608246,0.27244744333280185,0.096692835662911,0.2472800602988591,0.7658233642578125,0.758514404296875,1.6445770263671875,0.11707414899553571,0.41548302060081843,1.0432027180989583,-0.396728515625,0.2359771728515625,0.5866241455078125,0.20622540645577828,0.9083581942162063,0.44459066641804057,0.32683183037676683,0.12266912414637783,0.30741469948393035
818,0.06966323300017693,2.412230857250617,0.09547310004591135,14.194487519890224,0.1059508916978654,1.1175917546702647,0.13856066125892696,0.03520203525259305,3.906010830415206,0.21074868683832704,0.2301898889161926,0.4298546514918079,0.541179397341148,0.9854561882409655,0.006047440615700147,0.007967859037250042,0.0556479333472267,2.773480637861928,2.5063975002470533,2.068681060885949,0.07375178824436084,0.020028048122048104,0.05323818814094233,-1.1454917150543757,15.435950605603782,14.79374592883325,0.04176848701560542,0.03164827318774899,0.09973580708103275,0.15312994094122023,0.38082958403087797,1.0394861130487352,0.062468785715356336,0.04852271555951366,0.09975718556345703,0.01305962158916012,0.017318688052795576,0.010102971760782892,0.6104802506469741,4.133537235939239,4.021239617046515,0.04745888745321041,0.07677288171991203,0.21904624885961627,1.4629278930037148,3.0142203666652976,0.40146110884458985,-0.7847918682530213,0.2418141052963092,1.7702482271763613,1.1736725342787626,0.7860846063393553,0.5216625630514244,0.29948574097534497,0.06077404697978244,0.6513691104471506,-0.10401872999780647,0.12699625292970312,0.1673250397822509,1.168606600291761,-inf,-inf,3.0043793668383625,0.51092529296875,0.159759521484375,0.396820068359375,-0.9326921277715985,5.040309062539777,-0.41257687235511664,0.2744223666028911,0.10265462793190194,0.23914245467067033,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.15312994094122023,0.38082958403087797,1.0394861130487352,-0.396728515625,-0.15203857421875,0.5866241455078125,-0.09149832107853886,-1.9857756836871785,0.4935018245703018,0.32973451111901164,0.15299856566182357,0.3041035713767973
819,0.06897629320076634,2.3368792838046204,0.11013449805802959,13.945641694380317,0.10957829456466801,1.117125973087199,0.13250511016584687,0.024241688676926377,3.8603784182221874,0.20000032666311066,0.2323566728754272,0.5032561873301632,0.545563460660859,0.993389481460556,0.005827034120880859,0.007609739975133685,0.05553951910475179,2.8008469933848628,2.214575785362654,2.03254894596538,0.07724126555268526,0.01509393468888154,0.053745004654435866,-1.2705034728740177,15.355783997179309,14.711374127028492,0.03962642950193394,0.03334948640963355,0.10015291418368498,0.14568583170572916,0.38453238351004465,1.0386919294084822,0.06246717084580333,0.03914651168998572,0.09838664412732158,0.014552872312470586,0.00484173629933941,0.009395524079499321,0.5597478891125789,4.118890189367144,4.006135746274999,0.04495699079978756,0.07988213271765766,0.2194369310991688,1.4485021572160934,3.01363093798139,0.40146110884458985,-0.788778750538186,0.24686565809411073,1.7702482271763613,1.167042371231648,0.7860846063393553,0.5729850864200089,0.30139670538081736,0.1326076443065912,0.6648405695187322,-0.06275011002539932,0.1223677165384981,0.15980453947780743,1.1663299011997879,-inf,3.0004974876114154,3.004651112771824,0.4941864013671875,0.159759521484375,0.396820068359375,-0.8528869989254302,-0.2633946887941576,-0.37143184184199196,0.26804170154389884,0.0897079779177296,0.23552719427614807,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.14568583170572916,0.38453238351004465,1.0386919294084822,-0.396728515625,0.1174163818359375,0.5866241455078125,-0.04230757236990218,-0.3780096664906641,0.5098796174440948,0.32588421675135393,0.11196586437564772,0.30302050397711744
820,0.07132268305857348,2.4558025403036146,0.05698657384925996,14.845633693666123,0.1043514722152106,1.1377483645540265,0.14159558118792676,0.050434372735728,4.028171908724077,0.21382838069879573,0.23202810857514242,0.5464874812506103,0.5650263085894366,0.995231303460029,0.0061443177407687665,0.007729236842734976,0.057449128475069756,2.8591899394006752,2.2966493821710956,2.2091638931920117,0.04289417260858102,0.014074620423030836,0.03212431529071535,-0.007281291492342579,15.587162300480433,15.331645755641407,0.034004079359419945,0.0329425570525123,0.09646201970550441,0.16245160784040177,0.3867921375093006,1.0575786772228422,0.06646004885397228,0.04089528845792149,0.10647304338690193,0.01016411842429521,0.013353971675390656,0.02756472394372212,0.9757532843312027,4.162677401483259,4.118481379068681,0.042588127799319905,0.07974743153175713,0.22004147445959066,1.4977763442300438,3.018028104202353,0.36890885549568686,-0.7187683624437495,0.23172878766116262,1.7702482271763613,1.1918394975875888,0.8110096978848861,0.5748846999889251,0.28488542263727445,0.04019042815760328,0.6668591652100351,-0.2041464734230062,0.12903067255614414,0.16231397369743458,1.206431697976465,-inf,3.0033635035185524,3.0040666150225244,0.3568115234375,0.1916961669921875,0.395355224609375,-0.761729432654517,-0.4319029081751933,0.04808551515485382,0.2637451587080144,0.09320871089321145,0.22964581340348644,0.7658233642578125,0.6549224853515625,1.6445770263671875,0.16245160784040177,0.3867921375093006,1.0575786772228422,-0.396728515625,0.2359771728515625,0.398834228515625,-0.24176622453125957,0.6313178320251057,0.17746501683376298,0.3282866964248217,0.11550370929689628,0.30390293093856574
821,0.07226405501980208,2.2846952730467245,0.0829189477184864,14.206200949008817,0.11191395761741289,1.155029066765168,0.13043460160926085,0.027127464472408998,3.908866913044,0.19557593588465588,0.24085973762540155,0.5903979371707022,0.6574452293620295,0.9835774262652426,0.006795474082598979,0.006650424993210507,0.05881815594399257,2.6991754719136827,2.2180965422956724,1.9666658221063626,0.06842721821261787,0.006401231161993967,0.04976432091804614,0.7459348397763192,13.369759635330258,15.228839857218428,0.043661883838646984,0.037258054937334056,0.09998857773212275,0.20919436500186012,0.3483247302827381,1.0812029157366072,0.06154060911131225,0.038217939262815644,0.095817387510528,0.014925678668282242,0.007959871321801594,0.014566666742476243,1.3119815310807885,3.7823228579367454,4.099047850971125,0.056201769442323024,0.07381940677965348,0.22829595573374137,1.5175451554158437,3.0204545283898083,0.32026179217043005,-0.6152377580816721,0.22223657341066752,1.7702482271763613,1.2024230655080972,0.8110096978848861,0.6363384480827592,0.2744268997337031,0.059474227583750934,0.5670939534556328,0.11611128045469313,0.14270495573457861,0.13965892485742057,1.2351812748238444,-inf,-inf,3.017309292818537,0.43365478515625,0.1432037353515625,0.318145751953125,-0.5973744646795076,0.8217466293373237,-0.0061645463228403585,0.24997834013162562,0.10132694028132086,0.20084095649978745,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.20919436500186012,0.3483247302827381,1.0812029157366072,-0.396728515625,-0.0230255126953125,0.71728515625,-0.4115951057547093,-0.774050546763765,0.790991118082878,0.32231941774480405,0.13872724133140635,0.26361070979349227
822,0.07009190043050145,2.4085940385559033,0.054927896602491616,14.277967320924333,0.11025076904378477,1.1242947513658716,0.1377692971952569,0.03886323663698964,3.9258609354646894,0.20698303462079895,0.23166160070211844,0.6140666403736916,0.6300298815484794,0.970875928966446,0.006464761073116102,0.006430946699662508,0.05719619265772285,2.68292478623642,2.4108128181260917,2.1611143149697347,0.06374791032535901,0.010529177537333682,0.031741001291634915,0.7398399384429286,11.716458620165149,15.251889608567165,0.042185877986997744,0.0372727016651828,0.09642443498435666,0.20218694777715773,0.32590666271391366,1.056855701264881,0.059651824243688936,0.04337158495577576,0.10395962542133426,0.008580238578188158,0.007105040424110871,0.01897168554242222,1.3049734274618179,3.507735531228904,4.103099601115625,0.05524257402033287,0.06911834006970044,0.22069893154924342,1.4719299090405304,3.0136757003455803,0.36890885549568686,-0.5852484564861018,0.24031659869334546,1.7702482271763613,1.1771663111260111,0.6331930101911689,0.39549259447255797,0.300865176183677,0.005148034247189909,0.45139173139929134,0.17299924861357857,0.13575998253543817,0.1350498806929127,1.2011200458121796,-inf,-inf,3.006538790609741,0.43365478515625,0.173797607421875,0.395355224609375,-0.5074337511825515,1.3479183625549824,-0.06123287834598923,0.24463935557947145,0.12637813507564488,0.2266528071189414,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.20218694777715773,0.32590666271391366,1.056855701264881,-0.396728515625,-0.174102783203125,0.4571075439453125,-0.43032804601185887,-1.1133726743855719,0.33019220052614834,0.3156333976596818,0.17400133415055072,0.2972959403387493
823,0.06585699001690394,2.3217446095341523,0.12803175704767586,12.346747517175508,0.11918821050475187,1.0614803635392425,0.13360678660957287,0.020401430300168038,3.5668275104205946,0.20478471067001586,0.22451398045156654,0.6133400792070285,0.7229062967109477,0.9724252261058737,0.006260770713581013,0.006482877730562979,0.05311334157275994,2.6580016991443576,2.3721054025972683,2.103740048623276,0.06519467770156709,0.02137287844982092,0.1123680150086271,0.5815390464757519,11.868994118998673,13.500462136309988,0.04229224561356861,0.037489027577234664,0.10452269166038877,0.19347490583147323,0.3298921130952381,0.9901915050688244,0.05765805883520125,0.04239329384118008,0.10473335799363458,0.008716407721720507,0.01013954918370167,0.007457165657358107,1.302204359759646,3.5312893526690585,3.777949148059088,0.055525984126212104,0.07014250270878035,0.21036035406165293,1.3829967903549827,2.9843787705343576,0.41480326880651275,-0.15045977610786299,0.2852422489716001,1.7702482271763613,1.1167119324243875,0.24302744857827518,-0.22324678859084332,0.3778211387055667,-0.00631647285777494,0.4870886254925357,0.47849671201831745,0.13147618498520128,0.13614043234182255,1.1153801730279589,-inf,-inf,2.9673616651760213,0.43365478515625,0.12933349609375,0.396820068359375,-0.511973942100616,0.15270480772071826,-0.15978547524242437,0.2427536322146046,0.12248717846513608,0.278607634460034,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.19347490583147323,0.3298921130952381,0.9901915050688244,-0.396728515625,-0.0582122802734375,0.184112548828125,-0.35665787595653037,-0.9049396124206888,-0.2072792279152218,0.31423848919035846,0.16934345975664442,0.37635887678301144
824,0.0651989018068334,2.346303381196539,0.13100896438622026,11.983061565502013,0.11927740880178288,1.0456921914084027,0.13596846768263923,0.02266281801459783,3.4978495460273606,0.20381856968375786,0.22146568917783166,0.6145124927993418,0.7490687971728291,0.9530790628694015,0.006289898341335777,0.0061185519789639115,0.052790451486533746,2.6851181643435638,2.0985513235491857,2.150428812473444,0.0618138247343641,0.019160033707212903,0.12264439653941486,0.6813458529650842,10.834585912235584,13.038549836595312,0.042139696015021044,0.039140957016372734,0.10551081934219039,0.19607035319010416,0.3216770717075893,0.9754754929315477,0.058571889451744956,0.03650346961735016,0.10874321061466276,0.009100631116632245,0.0030172042453312027,0.004725009961749129,1.3415588535431364,3.3596039540054234,3.6898287264641714,0.054792277856991506,0.07088971095372064,0.20739728521206896,1.369176937943502,2.9681472483950695,0.41480326880651275,-0.1162515856452373,0.29978493727107086,1.7702482271763613,1.0997454627416718,0.24473910647786765,-0.43633224846208296,0.4095408378644775,0.15626863801750057,0.46359072737047297,0.5289079426754519,0.13208786516805135,0.12848959155824213,1.1085994812172084,-inf,-inf,2.9429840114670767,0.43365478515625,0.1851043701171875,0.396820068359375,-0.131077286216835,-0.722107029469941,0.10794859069166618,0.23954022119915672,0.12981222762542519,0.29542593404549317,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.19607035319010416,0.3216770717075893,0.9754754929315477,-0.5347137451171875,-0.0230255126953125,0.07586669921875,-0.4472902053377716,-0.4337236125124801,-0.46872827361159425,0.31357055961355346,0.16206210461013462,0.40607806651248807
825,0.06344820650573184,2.4108052615002737,0.10559637540961997,12.694685250748712,0.11298586457199984,1.038212053004103,0.13645658332698704,0.037218178949266524,3.6343446632994567,0.20784865139691575,0.21695436787739428,0.8409827215557325,0.8968215487995382,0.9622064665535492,0.005548172333127823,0.006385582753683097,0.05151445141892093,2.680666777296574,2.20656447851014,2.3353068692224435,0.038644094649016664,0.02309742375840147,0.10061313658504878,4.178929172579084,11.45484960835674,13.405386546763001,0.037547549220018024,0.03862976909649257,0.09967095586967964,0.23281061081659227,0.3299444289434524,0.9564623151506696,0.05310719330456898,0.03889624931949742,0.11584520877284928,0.012765755420985948,0.0041788886434118554,0.022180713380521456,2.096550875756106,3.458683134979982,3.7621060748947124,0.0535181116077624,0.07152830048090421,0.19999763992222683,1.332412336620369,2.9531360212455975,0.5197583290391314,-0.516523756755781,0.3262240396110333,1.7702482271763613,1.0722961245933469,0.2158493738760382,-0.35704065619063863,0.4378618796979038,0.028003238533819967,0.4629792917011559,0.5465908739961616,0.11651161899568424,0.134097237827345,1.08180347979734,-inf,-inf,2.938290909857583,0.3920440673828125,0.189544677734375,0.5153961181640625,-0.4891195226118237,-0.6525499686329832,-0.4720193167040718,0.19944074635062356,0.12950774385274946,0.3171552800807823,0.7658233642578125,0.5529022216796875,1.6445770263671875,0.23281061081659227,0.3299444289434524,0.9564623151506696,-0.2089996337890625,-0.0230255126953125,0.184112548828125,0.08682281668024396,-0.5587774944150826,-0.3128424765609622,0.25578580963617575,0.16277471308022734,0.4187272208355447
826,0.059103730108267916,2.666186882403871,0.05319815665281291,12.192010750101344,0.10189241703843364,0.9359569743163081,0.15894509262383233,0.06756364190200717,3.561697957844308,0.23694582751503146,0.18849985947215653,0.5858236273600589,0.733902357309128,0.962011439562193,0.006508404406446483,0.0063675170977623135,0.04622780860405914,2.7879728470747764,2.195172336879615,2.6250048651277735,0.0302631804673915,0.023126254760763257,0.036420771404963095,0.9644026694204464,11.41553874550137,13.08958482094338,0.03737432319386946,0.03867502987187525,0.08948222707220882,0.19405764625186012,0.32950555710565477,0.8542734781901041,0.06412943707117363,0.03866391347790761,0.13415247696595023,0.006159150712186197,0.003898081973958386,0.05449518425392227,1.3869307232159414,3.452035827724597,3.7199924303568035,0.05015586399166009,0.07152796541879232,0.17216988007301767,1.2411783322736265,2.9505576192628475,0.44973867694234493,-0.3343541284158493,0.3209880078373685,1.866779690738433,1.0318984049973043,0.2158493738760382,-0.21425217401540192,0.43032803155212634,-0.025931223208553122,0.765635698750308,0.33599310627206763,0.13667649253537612,0.13371785905300862,0.9707839806852419,-inf,-inf,-inf,0.3920440673828125,0.180328369140625,0.4178314208984375,0.2974756230625686,-0.644909984608403,0.10545308318747759,0.24203214407507795,0.12917336530966553,0.3822375100756449,0.7658233642578125,0.5529022216796875,1.7480621337890625,0.19405764625186012,0.32950555710565477,0.8542734781901041,-0.61859130859375,-0.0230255126953125,-0.3524017333984375,-0.6143369721232983,-0.5569325747213336,-0.6871394548022541,0.32244228722345375,0.16248428919121916,0.5030415941088119
827,0.051684760536086206,2.4712042815220667,0.06976964414121584,11.200011984892244,0.10879595644543343,0.9029424766300317,0.1307735683588752,0.031831295713156016,3.3757368602663256,0.20351984511319407,0.1905575662956248,0.6725881208627714,0.8491180607428652,0.885402339402856,0.005664930980897545,0.005897588440789386,0.04012224111439927,2.5960792592519577,2.654889072753444,2.251160697477525,0.04640982859271863,0.03469503414198849,0.03348069741519689,2.119152704203719,8.268364988434609,12.053573051459571,0.04110894271477074,0.03463926100452871,0.10007350802282793,0.21877034505208334,0.2718694777715774,0.8327854701450893,0.05205292291307434,0.05239978878668016,0.09906713341343962,0.005326539022642933,0.0098513373155465,0.01909933791632915,1.6593306379112944,2.8173690539393115,3.5409079854960948,0.055706331839013044,0.057527759427042954,0.17839097903544665,1.08537997125781,2.9466577035911508,0.5001116383278719,-0.7214553992822519,0.326462865772413,1.669165984369981,0.961937082126382,0.2158493738760382,-0.26923234457143147,0.4099510609236087,-0.1677267230464192,0.6428556643409296,0.28360393017357427,0.11896355059884843,0.12384935725657713,0.8425670634023845,-inf,-inf,2.9124749400621623,0.272796630859375,0.3036651611328125,0.51904296875,-0.19923337774296845,0.050189213391590215,-0.7551238902596906,0.2031094990079365,0.1824048792694161,0.32210494060905615,0.7658233642578125,0.5529022216796875,1.477630615234375,0.21877034505208334,0.2718694777715774,0.8327854701450893,-0.2089996337890625,-0.2955322265625,0.07586669921875,0.2600456117167763,-0.8612828926781565,-0.5141944744392702,0.27323660271067796,0.22898288479365936,0.3955846247309006
828,0.04379262128958897,2.5123696349572895,0.05660724037477113,10.542090820507951,0.10282138170898125,0.8145941375533782,0.12448662425610832,0.030183923791555992,3.263135485189084,0.18849812906844968,0.17236730187147692,0.49109142116912247,0.7688992108423709,0.9043500759275488,0.00350736079013182,0.005921652996722534,0.034363607502734615,2.5741449108903613,2.57847496658328,2.369307180021114,0.021450881483715212,0.027658164282498093,0.046490664125511186,1.9238565366649079,9.772062971408143,10.835079080429185,0.03162561662722508,0.03486962812791803,0.09474716830423345,0.16516185942150297,0.28925287155877977,0.7433827718098959,0.03945908228622328,0.048727998367597246,0.10031104841462915,0.007484209723079762,0.006202393294740397,0.021168617617508476,1.8109328955253634,3.1192630984910763,3.3199922738732273,0.045253272765888704,0.061029475914515866,0.15973843032322302,0.9196450470813682,2.8971790156859747,0.6683714042302549,-1.148299256223479,0.36868660999241826,1.4824986970356104,0.8585912779687154,0.14731810138194334,-0.38901975347206946,0.43770922734309314,0.1389588561391757,0.5718721644859952,0.7038681945079684,0.07365457659276824,0.12435471293117319,0.7216357575574269,-inf,-inf,2.8536895814636183,0.272796630859375,0.3036651611328125,0.70465087890625,-0.7461271458354424,-0.9704887707849932,-1.3144624153533777,0.17869273767449692,0.1699114256705286,0.36286562965029756,0.5236053466796875,0.5881500244140625,1.256072998046875,0.16516185942150297,0.28925287155877977,0.7433827718098959,-0.2089996337890625,-0.07635498046875,0.07586669921875,-0.20523356973072976,-0.3704327218192199,-0.46144727330096025,0.22066930829741574,0.20669267932726093,0.4212703440076769
