,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,i,last_time,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ,time.iloc[i]
10,0.060366518628126725,2.3444831604261704,0.06280068173236987,14.594125608934778,0.10027495883972365,1.0577678710578704,0.1214042855301664,0.0360856694922318,3.9854338740976307,0.18665811758600098,0.2188810041716467,0.8799840088500275,0.8657861768009776,0.983530924052896,0.0035553163734777845,0.011627871130303799,0.04518333112434518,2.653711931731739,2.4536336612833107,1.9995926492949796,0.022751159513374156,0.017348838545210413,0.039986609267255814,8.649217891606652,14.765009828857345,14.08140328978602,0.028367411126672806,0.041949423201990674,0.09535648119946745,0.21386428106398808,0.45822870163690477,0.9290647960844494,0.040242759376331746,0.057560790813380454,0.08885456739628873,0.009142790304443907,0.006499945562932107,0.010075774670750246,2.9065693880021928,4.010988221166971,3.896884060702214,0.04508468172028354,0.09343638379027817,0.19787017669679713,231.0,1598167724793.0,1.2676968911906616,3.007412547016108,0.3637709780504528,-0.4167930832883133,0.24613067048291334,1.7479492875515878,1.0852613492993815,0.6525171450633785,0.6098231456512245,0.3072457154346096,-0.2828734231974661,0.21614054563661048,0.33481802222979234,0.07466164384303349,0.24418529373637976,0.9488499536112484,-inf,-inf,2.9963697767835114,0.180694580078125,0.1479644775390625,0.4147186279296875,0.24787225862038564,2.825435831617373,-0.45238939729862393,0.1329666795103458,0.1276132319789895,0.23463291159562782,0.6611175537109375,0.9130706787109375,1.5720062255859375,0.21386428106398808,0.45822870163690477,0.9290647960844494,-0.0240325927734375,-0.0955963134765625,0.5604705810546875,0.49086205138620903,-0.5795598768281962,0.6255605055374143,0.1742696152070631,0.18953189248557378,0.2999549736247079,1598167726852.0
11,0.007679451288668072,2.799765894506673,0.060918818771939234,1.1359674870091707,0.03987834202388524,0.2190860574347216,0.07011672670772832,0.022342130887411365,1.3531744512883863,0.10738788253371084,0.053863259469557695,0.11893845923952892,0.01669323853589612,0.734426124619451,0.0007133994799512786,0.002762994502487332,0.004203057306229459,2.7887699270380693,2.6415430626300536,2.7142091253150604,0.019598388818671004,0.032579446791969516,0.04373538516665311,0.39736835687770355,3.210178718407316,0.18794634290309498,0.012763995254476076,0.028925390143791748,0.03421106001325177,0.058979145726815854,0.16107977004278273,0.14821951729910715,0.021549699810781246,0.0369103314813326,0.04892785124159695,0.0030951077443203325,0.007017604866512141,0.011300020911058192,1.0149076691988121,1.8647334323231706,1.2120730224188365,0.016169737595808968,0.03834909424023927,0.043584157822138765,252.0,1598167726852.0,0.16126847706202949,2.926369875139746,0.15771725284516042,0.06385332994066983,0.14356196099248605,0.7682690722868938,0.3581311513660599,0.12248036463962243,1.0536518679932378,0.18617487278742068,0.1047545513653174,-0.20123272953244326,0.5335863605502558,0.014981389078976852,0.058022884552233985,0.08826420343081866,-inf,-inf,-inf,0.1957244873046875,0.29559326171875,0.2886962890625,-1.1344998223987475,-1.0281271807241166,-0.47199248108805003,0.10804966517857142,0.15875860028256095,0.20051232162786992,0.1952056884765625,0.5204620361328125,0.6016387939453125,-0.0091094970703125,0.16107977004278273,0.14821951729910715,-0.2115631103515625,-0.113922119140625,-0.3238677978515625,-0.1005323829884213,0.03633771750565918,0.10200238396539762,0.12507328431446885,0.18352112098327572,0.263836951598066,1598167728915.0
12,0.005641387216430029,2.9229511848553313,0.062108783148286974,-1.4951753726922763,0.029227247169705935,0.11960011658526065,0.06765568337680399,0.025699732007002395,0.10190241364102318,0.1077977431683717,0.03342604537497762,0.34962711895373355,0.3313447181275581,0.1626886176508606,0.001394742651042146,0.002320438675168488,0.0019262058902193965,2.9331115764161244,2.7407427384307974,2.830556799804619,0.019085112708516455,0.03845093196740681,0.024602661632789215,-0.5072166502391506,0.9065238342644788,-0.8127328554761672,0.012695668682479394,0.022742905365604468,0.02151311214348225,0.06285313197544642,0.11167075464930784,0.08160473051525298,0.03396214781098324,0.03772826977054707,0.036107325586841425,0.006920858834924039,0.0038876380808922106,0.013899893180191157,0.26453375905546883,1.1266402408373444,0.9568140429412207,0.015917943506069693,0.030689854220145415,0.025565411704967404,273.0,1598167728915.0,0.11846913154503065,2.936454272319207,0.07509079294594792,0.41183430661563136,0.10515594691287314,0.6736652075384927,0.31108498446003624,0.08682458268357607,0.8932740953592084,0.15093053762561143,-0.3675830069845068,-0.011791551564591074,0.35207446778589685,0.02928959567188507,0.04872921217853824,0.04045032369460733,-inf,-inf,-inf,0.249359130859375,0.1899261474609375,0.182647705078125,-0.6395309434073031,0.10782455524001922,0.9624316740566528,0.12749413730335885,0.15705612078815903,0.13625026019522388,0.292205810546875,0.3126983642578125,0.601654052734375,0.06285313197544642,-0.029257638113839284,0.08160473051525298,-0.2463836669921875,-0.51220703125,-0.14837646484375,-0.6248565216340368,-0.5422576116896668,1.0401256777113113,0.163113559970961,0.22420272730291385,0.18836279153470645,1598167730976.0
13,0.07144119293542996,2.2632605588521217,0.07730644158428564,11.60182205171243,0.12848804971437477,1.1011653977303042,0.13382396359805854,0.018820507574961967,3.4742977045642056,0.2081099184087963,0.2370842818228409,0.8230606380085769,0.7668449541325081,0.9887336614138603,0.004171869108271775,0.015582124272344506,0.0516871995548137,2.6961007964578756,2.2107712571379134,2.0378237517010374,0.024086790131290878,0.02414450146504899,0.0345608762673322,4.1635350996384615,11.810893936395388,11.505986442177518,0.030082710850755978,0.061080491368095444,0.11335718238681759,0.19982183547247023,0.5185350690569196,0.9506617954799107,0.04618121607003267,0.06060869886800239,0.10132000347076124,0.012103440003528967,0.006525105820346956,0.008976453271526496,2.186174768787809,3.510344596268554,3.476565262539109,0.04627226610068894,0.11182193607949167,0.20854862568253368,294.0,1598167730976.0,1.5002650516440295,2.966798153542964,0.5857250843622442,-1.1038313462230114,0.3689085831469685,1.7581062077481153,1.1470349038445664,0.33608940274771365,-0.3704622179667922,0.44023264310661,-0.3001718905085219,-0.2676877974753711,0.7112224718180709,0.08760925127370726,0.32722460971923456,1.0854311906510876,-inf,-inf,2.9329702655120258,0.283447265625,0.3101348876953125,0.5943756103515625,-1.0346242210581464,-0.6231132006144624,-1.2502383186148536,0.176945623627055,0.2076301834210246,0.37450237663424746,0.573944091796875,0.972503662109375,1.57794189453125,0.19982183547247023,0.5185350690569196,0.9506617954799107,-0.1308746337890625,-0.0020751953125,0.322296142578125,0.04708351820961391,-0.22421577437404527,-0.2213593653788892,0.22375099912453203,0.24751422478564472,0.4367573792499675,1598167733035.0
14,0.009966810092925518,2.8835434850818578,0.026105980083943443,1.3143553727155206,0.03966772118499751,0.21500040802164538,0.08444358199896317,0.04454983938323124,1.6669865448797638,0.13897341908263147,0.054570102892659095,0.4737564075948456,0.5098467621262907,0.9746476535109576,0.0015347977063265923,0.0023423817136500225,0.006089630672948902,3.0195077434810202,2.8889449625188965,2.7635753075602127,0.01400352867539851,0.010220327757880118,0.02489821060602341,-0.9499139432198467,0.9558615021066172,1.4018803016648427,0.007372504564625222,0.019865073370427307,0.03715396817834576,0.05252154636158714,0.10356667756788929,0.18282028540777984,0.0382330285123325,0.041278546068967734,0.05946184450133121,0.024105908942437138,0.02109309415830799,0.020217615761404323,0.21311820223329314,1.523312709876991,1.7049003106360061,0.008756991432955177,0.025891823332593586,0.05178431912771308,315.0,1598167733035.0,0.20930301195143589,2.6830480442626334,0.4004377719428455,1.775583748341429,0.248263533868195,1.2792880069811141,0.3370503542002667,0.038101999857185334,1.4872946769707678,0.31699380785617276,0.48836191005290464,0.7522347197881215,0.4174725363868404,0.03223075183285844,0.04919001598665047,0.12788224413192698,-inf,-inf,-inf,0.0882110595703125,0.312957763671875,0.3884429931640625,5.543995204866684,1.3184208751502196,1.2542382598405304,0.10433918440423044,0.16619444001558956,0.25056114975286997,0.6670989990234375,0.334747314453125,1.078369140625,0.05238560267857143,0.08061363583519346,0.16583978562127977,-0.2523193359375,-0.5327301025390625,-0.1089019775390625,1.9426080221478463,-0.978793605971765,1.438705121085641,0.17595688531030648,0.21172158744276726,0.32465116682196865,1598167735096.0
15,0.009169618548432582,2.8359475282752764,0.030212003265641572,4.460875634320497,0.034266257411675195,0.24846892561573836,0.07616124484781382,0.029374818678213274,2.3940165619552825,0.11151803990942068,0.05947720149979426,0.2517385025445792,0.735864479981009,0.7229403004707636,0.001196364890636196,0.003670871660087993,0.004302381997708392,2.6463006345827846,2.887200102741525,2.2122736915399432,0.014418108751760764,0.03126510633172457,0.02322173417344265,-0.16558780560054487,0.5273468573436526,4.954006723437177,0.019324029831881428,0.02194542141779942,0.033937746015636094,0.07504469735664926,0.12063593013678246,0.2038432553589193,0.024914314472474174,0.05311366370211499,0.0334900617348315,0.005744153865731226,0.006021357685435602,0.0030770100008323466,1.1985160407482227,0.6953217483532309,2.567057106890392,0.02458503439601016,0.029871406187823774,0.05779132850904921,336.0,1598167735096.0,0.1925619895170842,2.9411288582112984,0.3217679958560036,-0.6452553482572272,0.15692218045807854,0.8315400256823315,0.39853549366040025,0.1829317063143431,0.6023150255294961,0.18819676485115938,0.386910907760748,0.5425684975829832,0.6242511206735463,0.02512366270336012,0.07708830486184784,0.09035002195187622,-inf,-inf,-inf,0.196563720703125,0.3720703125,0.4690704345703125,-0.7388154005270415,0.8459285389394537,-1.1218693715515562,0.11798988394185798,0.22197323753720238,0.26082488252462444,0.1633148193359375,0.8094024658203125,0.4117279052734375,-0.044422694614955356,0.025368826729910716,-0.015124366396949404,-0.3237152099609375,-0.2416534423828125,-0.5379791259765625,-0.4697535483954083,1.2227097067571588,-0.14030221426072675,0.15590959320013592,0.28331424931832394,0.307615570587081,1598167737161.0
16,0.0034680799713100625,2.90037083297048,0.037462649069350616,0.1545101599811467,0.02404663199485664,0.12655076927786596,0.05127981249679309,0.0254367902079015,1.0738924433550812,0.07951046828430504,0.0296712628933114,0.15584343953902058,0.013065410044379257,0.6390554284074447,0.00034470788135600877,0.0012733777821308967,0.0018499943078231584,2.9296144742319674,2.692862052485828,2.870613201882926,0.008403087768752343,0.007338171017889587,0.03598225895772752,0.9055399657481837,1.5358240629451503,-0.6643915233811639,0.006703722948850259,0.017471780070749385,0.019093106022179368,0.03735534501934777,0.08892604282924108,0.08898271833147321,0.016555362045898993,0.02601364862236016,0.03694145761604589,0.007135341858531607,0.001688615915680367,0.010566387750271156,1.278461101561723,1.7133199691283012,0.6495875967570142,0.008611577226587282,0.025030007208497566,0.022574081772605836,357.0,1598167737161.0,0.07282967939751134,2.936285976171253,0.12816394960859934,0.7004901752801578,0.090701864636673,0.5523507084907271,0.24253002361533832,0.07939631975043383,1.1790044627230842,0.1212819458731906,-0.022282408168965814,0.09648237251071616,0.23922657271664172,0.007238865508476184,0.026740933424748835,0.03884988046428632,-inf,-inf,-inf,0.113311767578125,0.261993408203125,0.267974853515625,-0.9610770602202412,-1.206552565143513,-0.7709157589611695,0.07053359673947705,0.11853670911724065,0.14678041626806973,0.17498779296875,0.3295135498046875,0.4234619140625,0.01375979468936012,0.08892604282924108,0.08898271833147321,-0.1311187744140625,-0.112518310546875,-0.120574951171875,0.03966395726955649,0.1703177110904451,0.5125490705393249,0.08603493613940782,0.14062271135223806,0.1802180737821804,1598167739233.0
17,0.042398108590749044,2.518486149193227,0.03864640468727912,9.44280050404436,0.09800597958930275,0.7858877706987126,0.12240960601838388,0.03944449847861792,3.141014747974029,0.18060764959123649,0.1696605339860503,0.6422863948011089,0.6136998319593003,0.9768468816154242,0.001522387861001755,0.0048018381788338315,0.036073882550913434,2.8898383533195795,2.5484051484901418,2.3986068675461514,0.02074023954765884,0.012757579144660872,0.031728934241042825,2.5579858658845067,10.251442076688678,8.972682867458582,0.014990607991171996,0.03371791861520379,0.09553015302347082,0.09659903390066964,0.2662200927734375,0.7330859956287202,0.03368734829434683,0.04228641376611267,0.10463388753077696,0.00806519819262601,0.01099846278600866,0.030871236288844098,1.4357252257160529,3.221285336123221,3.0758837518562907,0.02017245516024213,0.05625284223145259,0.1624251019321388,378.0,1598167739233.0,0.89036028040573,2.904924667679862,0.8829972473116351,-1.562511078544999,0.3851186176058118,1.3496753447746104,0.8472829299723509,0.2109042788323852,-0.45032353645796563,0.4255531844932641,0.17496470530067243,0.20709837203934756,0.7179977494322121,0.031970145081036856,0.10083860175551049,0.7575515335691827,-inf,-inf,-inf,0.2276763916015625,0.14605712890625,0.92926025390625,-1.1032920893414726,0.41466192212256114,-1.4976336695122467,0.1276355146550808,0.13463483537946427,0.4329923945489655,0.2807159423828125,0.4567413330078125,1.2494049072265625,0.09659903390066964,0.2662200927734375,0.7330859956287202,-0.163604736328125,-0.1410369873046875,-0.0593719482421875,-0.3806563665161888,-1.1191504512546664,-0.48853210049280676,0.154177528573456,0.17738020508831714,0.4807736259523209,1598167741288.0
18,0.04292616913519597,2.505334309861459,0.0252668744553046,7.35008708247215,0.11130412120699167,0.7538912979289305,0.12623069418890276,0.022634298391538164,2.7345911325643484,0.19191371863141518,0.16834957685950047,0.865558532529229,0.6943932965764503,0.8937137895342976,0.001889851799576866,0.008512674674049628,0.03252364266156947,2.835107876735091,2.5487208630031044,2.327483245152317,0.026254881987295735,0.0295236089346519,0.02908164504561476,2.6722463754678447,8.888178279449273,6.587036532343813,0.01877365459961277,0.04397878138190815,0.10068839334989028,0.11586652483258929,0.3437928699311756,0.660858154296875,0.035310523417379704,0.057296681940142896,0.09930651327389257,0.013391926587773542,0.010473553510477105,0.013649929887266312,1.7760580500373706,2.9946302517692325,2.645030370693589,0.025984027254179105,0.07410299021183098,0.15425612479606524,399.0,1598167741288.0,0.9014495518391153,2.8806808185040405,0.7849527403040866,-1.0688144184300508,0.36297745943861554,1.593908333773046,0.8304412528552034,0.1686474270095643,0.23798487360860843,0.4716012311955572,0.5852747252372591,0.3204685768951661,0.6838894931854412,0.03968688779111419,0.17876616815504218,0.682996495892959,-inf,-inf,-inf,0.252532958984375,0.330657958984375,0.829742431640625,-1.0539986737016827,0.36916839984725724,-1.1705462703679854,0.14481275908801022,0.19988328583386478,0.42198253813244047,0.4093780517578125,0.6980438232421875,1.4477081298828125,0.11586652483258929,0.3437928699311756,0.660858154296875,-0.1160888671875,-0.3040313720703125,-0.105438232421875,0.29632466885925474,-0.8096090018478432,0.15072587702130907,0.16605700233669707,0.252192906871911,0.5085038304495858,1598167743342.0
19,0.006855878153237218,2.928267971935292,0.043685551966331816,0.162484488833762,0.02705101079806343,0.15049310578004244,0.07506580243707042,0.013063188838129538,0.3674364692063723,0.11849801058650093,0.0358057764976788,-0.0026469624087342982,0.12954736536280176,0.48537233499658206,0.002438466472217555,0.002037109249079274,0.0023803024319403896,2.960149771960687,2.729146683593046,2.750450230213577,0.015109844173913395,0.025985362603022703,0.06652234278807384,0.13373682931421715,2.9636208493443075,-1.3592163824161254,0.012366814386064327,0.021095365416400856,0.02606961644219727,0.07827925154686577,0.1182242203598309,0.08552493829014873,0.04610607592752325,0.03347049686851104,0.03892143779046661,0.00921868983938606,0.007360896973125124,0.005610691224516793,-0.21939819119825446,1.9548271454357453,0.4770041460747835,0.018119907464503426,0.031027034065101673,0.030144573605814847,420.0,1598167743342.0,0.14397344121798164,2.9247017852585824,0.1956401994494356,-0.14313480244346088,0.13412031736570906,0.7491394923520136,0.34043157167481963,0.06553249502329533,0.6841068051708671,0.17170840263727183,0.047750231817063615,0.042138952210966155,0.015439707466048669,0.05120779591656867,0.04277929423066477,0.0499863510707482,-inf,-inf,-inf,0.1956634521484375,0.3906402587890625,0.13946533203125,0.6538124724885002,-1.2528102047193956,1.3937393772497932,0.1667746200042517,0.17744726064253824,0.15374942701690053,0.3058929443359375,0.317108154296875,0.6210174560546875,0.05265008835565476,-0.008821759905133928,0.04773893810453869,-0.4626922607421875,-0.3397064208984375,-0.1627960205078125,-1.279692176957852,-0.1905181480360241,1.569645143112365,0.22551619081198124,0.21174641513372305,0.22381401230121672,1598167745403.0
20,0.018848474053011325,2.6990165116602367,0.06049929512144637,2.1867011185502863,0.07017201136565328,0.38764138632236234,0.10002121293120421,0.029175527541581106,1.7577519028406297,0.14968602706830803,0.09636618996111208,0.06741889646379016,0.10202168709904615,0.9479600288600467,0.0023485869565205712,0.0039001109169335725,0.01259977617955718,2.938667257944589,2.4377668800804564,2.3779425495177886,0.025880156321120954,0.01897182187428212,0.049308456919470355,-0.09800329022979382,3.6151839457066224,1.3474016423030255,0.016320033294033358,0.033571254141838654,0.06898026541933397,0.08846568197973312,0.20103091285342262,0.3222619919549851,0.04386755452968631,0.03712283810640876,0.06869563443221297,0.01838936290915011,0.008009435474696014,0.008380317143223728,0.7867449382387716,2.2030307361697408,1.5929776146646941,0.02110535114398354,0.051459752217163715,0.09096548954954611,441.0,1598167745403.0,0.3958179551132378,2.8075732468135866,0.6793096519763162,-1.128303310786961,0.3193110312322559,1.159488172245781,0.514550579231903,0.11333670368738925,0.6990026969702667,0.370956115129025,0.08445554448915933,-0.19613703201796912,0.822257479077497,0.049320326086931994,0.08190232925560503,0.2645952997707008,-inf,-inf,-inf,0.3093414306640625,0.3166046142578125,0.7901611328125,-0.5992475113707982,-1.542869819340268,-1.0790595949812343,0.1680005823944161,0.19083714214852612,0.3501233297681052,0.46856689453125,0.4825897216796875,1.040252685546875,0.07745724632626488,0.20103091285342262,0.3222619919549851,-0.298675537109375,-0.08282470703125,-0.121856689453125,-0.4038563454343937,0.15726844238533916,0.7692234404646312,0.21327619682563861,0.2087183422691232,0.4108279855699964,1598167747463.0
21,0.05359552305533873,2.261069889429701,0.06802090909130053,14.469807370304025,0.09580982838754659,1.0023533832951366,0.10927233481406369,0.022818377904659154,3.9621205166974987,0.15701593713512454,0.20913592205693166,0.9266732889991465,0.8876763655391915,0.9240546709105927,0.0007502801331972319,0.006376682155049678,0.04646856076709182,2.774854237407863,2.5178405468465965,1.9819568597418782,0.016038045728279576,0.028990126294230343,0.015089337848210219,6.519442575752031,10.686566822667709,14.472892153737408,0.011649888224420526,0.038009581673150154,0.09587616381306202,0.08668009440104167,0.31097484770275297,0.948943365187872,0.021030205466649788,0.047773653042052354,0.08821207862642241,0.004008351771749767,0.01110807094056517,0.008037904192367865,2.375974186014806,3.2800181709098135,3.9653174346710456,0.017983634804708187,0.06556735652419309,0.20154788376232724,462.0,1598167747463.0,1.1255059841621136,3.002752915824548,0.35339338778234475,-0.9314394412220608,0.23579057435799677,1.4357301168527252,1.0213769836427558,0.5146191446592538,-0.2854130729796058,0.29395542777653544,0.3845737204889056,0.04934341383656445,0.46838381730909145,0.01575588279714187,0.13391032525604324,0.9758397761089284,-inf,-inf,2.9999520455324538,0.104888916015625,0.254119873046875,0.3098297119140625,1.0329328898593202,0.5253984855481222,-1.039870852386353,0.07048301091269842,0.15328446645585314,0.22797454349578367,0.3175048828125,0.57257080078125,1.3242340087890625,0.08668009440104167,0.31097484770275297,0.948943365187872,-0.1335601806640625,-0.2153167724609375,0.4984130859375,0.22588315153116353,-0.9262995186008174,-0.3368832882221226,0.09302992117247437,0.19764922924187558,0.28127136196845137,1598167749523.0
22,0.006802184636601143,2.965203180023769,0.048683686489912247,0.3508230255899507,0.025187578592938048,0.15044774138763406,0.0761986406840897,0.03848276338000187,1.0430168927339993,0.11580408869191522,0.03233804855310597,-0.3071531698627066,0.04342225286744594,0.21707826767060187,0.002278939421687807,0.0030026659369468698,0.0015205792779664667,2.9305891656566083,2.8260458565463553,2.6742303470479296,0.03358126708730205,0.029444385882312105,0.02570617741540412,-0.9941786563080313,2.64496258412386,0.6526846610985029,0.0172433748084251,0.022837116608556154,0.021033041163343952,0.07800329488092797,0.13361813777997492,0.0923832900609196,0.04308457305857761,0.044126219191796615,0.028593296441540968,0.01380169710585187,0.011902403134086456,0.0003582182384672619,0.45153254512045216,1.8361135663751604,1.3698818444162466,0.02106636977151711,0.033291438127897206,0.027168967783139264,483.0,1598167749523.0,0.142845877368624,2.9184120811398095,0.22482189912528766,-0.30848267199660073,0.14128387254719726,0.7498045857047618,0.3378387016220944,0.10213377420638957,0.5487833447570053,0.1736272833044033,0.4702510459095648,-0.0741664478427879,0.12149405735205236,0.047857727855443954,0.06305598467588425,0.03193216483729581,-inf,-inf,-inf,0.2121429443359375,0.475250244140625,0.1325531005859375,-0.087709595299867,-0.01463374539733886,0.1431378072885563,0.17699627865469103,0.2053797715375213,0.13870287698412703,0.2769317626953125,0.688262939453125,0.325531005859375,0.036174955822172616,0.04474458240327381,0.0003582182384672619,-0.4957427978515625,-0.2849578857421875,-0.3756103515625,-1.00948710391016,0.7114261918611001,-0.9059947524804174,0.22108042755532029,0.25319281658947773,0.1831082694550929,1598167751590.0
23,0.005793566523064899,2.9995646440386916,0.04391460890088436,-1.2946327822956294,0.020623708724219574,0.1127358225525162,0.07279092571870319,0.04741198684219831,0.5917110500037417,0.11664198608410446,0.022799123642874716,-0.2269548795048895,0.39946425433743993,0.6117131516613875,0.001908797346786205,0.0008956086436442845,0.0029891605326344095,3.001499067258788,2.7714049460324324,2.977019357905815,0.00849490055061932,0.008589004488025815,0.03873192692665696,2.667625653563534,1.0623838253635691,-1.6334846568299632,0.007245675696687663,0.014233511721281952,0.018125443037357112,0.066567215449015,0.07007162817687673,0.08018864717113561,0.04214427348567689,0.02326598994121249,0.0512317226572151,0.007993425641741072,0.00583222650279378,0.03204412225500378,-0.37156719492607704,1.489528671312977,0.4486653390266355,0.011802136972100035,0.019287754495655212,0.01956258373832641,504.0,1598167751590.0,0.12166489698436289,2.8057718909375926,0.13979483137629628,9.395026140741303,0.13364253548063226,1.1711481277925977,0.26530622290282746,0.08476924509457466,3.093065914680019,0.232037454578066,0.11835478855688493,0.4302850476425747,0.21931688874474428,0.04008474428251031,0.018807781516529974,0.0627723711853226,-inf,-inf,-inf,0.174591064453125,0.107818603515625,0.184967041015625,2.4936051298171957,0.25332483847503395,7.486842760261133,0.14471809231505098,0.10128950261745323,0.15501047424178002,0.6260528564453125,0.244171142578125,0.9845428466796875,0.007993425641741072,0.03033810570126488,0.03554716564360119,-0.399169921875,-0.255340576171875,-0.1746368408203125,0.8504566634709385,-0.903296108319182,2.6812869794902148,0.20499241912927238,0.13704652458905442,0.25413423364440774,1598167753647.0
24,0.04426940119943565,2.276213443212418,0.08625956830718352,14.190958874705963,0.08710676577061686,0.9041930271472912,0.10184453120356245,0.01901881129024631,3.9042558903727906,0.16059479674168894,0.18865828181272717,0.7630223737121399,0.753865029708935,0.9843740733538477,0.002684645907522566,0.007003330881654574,0.03458142441025852,2.7089352311923096,2.4106226074781345,2.020064135772513,0.049269944056407514,0.03140344531879634,0.06229220116436236,0.9279621323759555,13.435763170844417,14.912534631080636,0.02858875723706717,0.03607900340531535,0.0731259469092566,0.13747805640811012,0.3499690464564732,0.8223055884951637,0.03909260265371996,0.04445626824886906,0.07704592583909999,0.006765257895895523,0.010750228966685616,0.006060863126128537,1.2626202509916777,3.77545059216418,4.037564885057022,0.034845875531330534,0.0726520450489257,0.1734289975982885,525.0,1598167753647.0,0.929657425188149,3.0148420847657675,0.3625700636959506,-0.9182458499846793,0.1971531897714186,1.2083472196799134,0.938261518232266,0.4869097064975233,-0.443658831392177,0.22757171621768907,-0.21928580973047082,0.09104357537185269,0.31152538450399936,0.05637756405797388,0.14706994851474606,0.7262099126154291,-inf,2.927730504151449,3.00534927357915,0.2510528564453125,0.2115325927734375,0.3285980224609375,-0.726019019694915,-0.5380039350807961,-0.9825593643300325,0.1595398779629039,0.11929819535235972,0.19757253080268566,0.4422454833984375,0.618682861328125,1.188201904296875,0.13747805640811012,0.3499690464564732,0.8223055884951637,-0.222747802734375,0.064208984375,0.419677734375,-0.34557711904880345,-0.25189808174982314,-0.3159463890831968,0.19837140788791488,0.1606897501054364,0.22918246733182748,1598167755708.0
25,0.023602944411772426,2.6095828052650014,0.018540128537891477,5.818749325270108,0.07918447397641883,0.5228337740509401,0.10065800897423155,0.040820971066115354,2.5270493083579812,0.14798637630289976,0.11893046339425291,0.7713330664060469,0.5938508713990267,0.8364518826359504,0.0011961932669978697,0.002462899505610571,0.019943851639163967,2.8622157076824983,2.6309485666255354,2.4915458499984333,0.009387028174956173,0.02097536682306666,0.011716872688319738,2.692344085372415,7.291708893277306,5.282087908026103,0.013503284294376154,0.023440509809709947,0.07509098875371516,0.0892363048735119,0.17294456845238096,0.4852650960286458,0.029043839663581098,0.03358130745630309,0.08536122918301559,0.0053831466657934,0.0027408284321758253,0.025202444261957148,1.6156344938395584,2.656148810679236,2.473540479602302,0.019242688918749546,0.03744269033993957,0.11528303344857428,546.0,1598167755708.0,0.49566183264722075,2.8705270742732543,0.7230692882156866,-1.4950438305654359,0.3321253495930715,1.2004106717735372,0.606062381930299,0.1882929939499266,0.4276312539601348,0.36710724992705174,0.24812267672378857,0.22841745616624237,0.4011998565626882,0.025120058606955268,0.051720889617822,0.4188208844224435,-inf,-inf,-inf,0.1424560546875,0.2023162841796875,0.79364013671875,0.9714308048357059,-0.679817689555434,-1.5102811262206257,0.10007544277476617,0.11566286670918367,0.3945210774739583,0.2671661376953125,0.35662841796875,1.1663970947265625,0.0892363048735119,0.17294456845238096,0.4852650960286458,-0.234405517578125,-0.1436767578125,-0.14862060546875,-1.1488802500418887,-0.5102225727749872,0.314948287722069,0.13421917718586546,0.15133280924397657,0.4387546062991136,1598167757775.0
