,fBodyGyroMagenergy,fBodyGyroMagentropy,fBodyGyroMagiqr,fBodyGyroMagkurtosis,fBodyGyroMagmad,fBodyGyroMagmax,fBodyGyroMagmean,fBodyGyroMagmin,fBodyGyroMagskewness,fBodyGyroMagsma,fBodyGyroMagstd,fBodyGyrocorrelationXY,fBodyGyrocorrelationXZ,fBodyGyrocorrelationYZ,fBodyGyroenergyX,fBodyGyroenergyY,fBodyGyroenergyZ,fBodyGyroentropyX,fBodyGyroentropyY,fBodyGyroentropyZ,fBodyGyroiqrX,fBodyGyroiqrY,fBodyGyroiqrZ,fBodyGyrokurtosisX,fBodyGyrokurtosisY,fBodyGyrokurtosisZ,fBodyGyromadX,fBodyGyromadY,fBodyGyromadZ,fBodyGyromaxX,fBodyGyromaxY,fBodyGyromaxZ,fBodyGyromeanX,fBodyGyromeanY,fBodyGyromeanZ,fBodyGyrominX,fBodyGyrominY,fBodyGyrominZ,fBodyGyroskewnessX,fBodyGyroskewnessY,fBodyGyroskewnessZ,fBodyGyrostdX,fBodyGyrostdY,fBodyGyrostdZ,i,last_time,tBodyGyroMagenergy,tBodyGyroMagentropy,tBodyGyroMagiqr,tBodyGyroMagkurtosis,tBodyGyroMagmad,tBodyGyroMagmax,tBodyGyroMagmean,tBodyGyroMagmin,tBodyGyroMagskewness,tBodyGyroMagstd,tBodyGyrocorrelationXY,tBodyGyrocorrelationXZ,tBodyGyrocorrelationYZ,tBodyGyroenergyX,tBodyGyroenergyY,tBodyGyroenergyZ,tBodyGyroentropyX,tBodyGyroentropyY,tBodyGyroentropyZ,tBodyGyroiqrX,tBodyGyroiqrY,tBodyGyroiqrZ,tBodyGyrokurtosisX,tBodyGyrokurtosisY,tBodyGyrokurtosisZ,tBodyGyromadX,tBodyGyromadY,tBodyGyromadZ,tBodyGyromaxX,tBodyGyromaxY,tBodyGyromaxZ,tBodyGyromeanX,tBodyGyromeanY,tBodyGyromeanZ,tBodyGyrominX,tBodyGyrominY,tBodyGyrominZ,tBodyGyroskewnessX,tBodyGyroskewnessY,tBodyGyroskewnessZ,tBodyGyrostdX,tBodyGyrostdY,tBodyGyrostdZ,time.iloc[i]
28,0.015704402976717942,2.7043098852934424,0.04164557195008523,12.725210519559356,0.048069076174061545,0.4791772523196658,0.0843753575203727,0.039677574216857296,3.651072837312877,0.12371183043777044,0.09494452127968515,0.5313429173695271,-0.02255909077723903,0.6787077305294452,0.0003964099156630148,0.0034810074672626664,0.011826985593792264,2.8269727413751657,2.944700103079271,2.315724845898285,0.014281590820106254,0.013017948947648628,0.040188563602714195,-0.46654848437284,0.8740293535465238,13.918726740573831,0.009014481261947963,0.020066323478029106,0.04622814228491227,0.03922829751096809,0.12106904529389881,0.4635896228608631,0.016499582106262352,0.05311236063546289,0.05409988769604519,0.0038879269252739355,0.034044601924248824,0.009332718458229017,0.8431731111846363,1.4949362520972669,3.8573149530022275,0.011418510904702422,0.02632658059339948,0.09667055980142526,609.0,1598157204224.0,0.3297924625110768,2.9846077444336676,0.2751380111450734,-0.7463121607983307,0.1549381082853023,0.9221656315178153,0.5430240161048091,0.20964668787348234,0.2894588591176619,0.19147649847097395,-0.1633848582946035,-0.05946415220775629,-0.11046159586839761,0.00832460822892331,0.073101156812516,0.24836669746963752,-inf,-inf,2.9670450434486035,0.0524749755859375,0.2375640869140625,0.20849609375,-0.3701874719424918,2.1341457505787913,-0.820175649322362,0.06812769052933673,0.17429017912503544,0.1555247058133149,0.1761474609375,0.2240142822265625,-0.1981048583984375,0.006147112165178571,-0.12106904529389881,-0.4635896228608631,-0.1303253173828125,-0.8631591796875,-0.8489227294921875,0.3532085973454629,-1.3367254002398474,-0.4340699139619956,0.093280020920879,0.2477208413483752,0.18741378550583798,1598157206284.0
29,0.004523027706743469,2.87551995003973,0.04213763380050047,0.2995929751262132,0.029043364883069255,0.1399959381088246,0.057002690759654244,0.025930192866106132,1.2803089329188226,0.08565443496990972,0.03657057561138233,-0.42869927342871395,0.3129338402947105,0.5385935450579276,0.00030505331866696576,0.0015773577905997059,0.0026406165974767978,2.8859264372184037,2.845973642184874,2.6543163072117295,0.011559041681407093,0.012824029891510848,0.05122160226117137,0.4841141611650124,3.8854855871903826,-0.7975290572843403,0.007013165068739095,0.01350527016239005,0.02886651409901577,0.036065741251362665,0.09950807651908157,0.10022208677763375,0.015082819607796819,0.032249795513356515,0.03832181984875637,0.004160563151041667,0.009243249633836846,0.0009082612537202381,1.0439308934362053,2.170384417070523,0.8143624223725,0.009024409394132496,0.023752345230391787,0.035080727714858956,630.0,1598157206284.0,0.09498358184161286,3.028614180940437,0.044339627701003415,-0.09504507483725888,0.03881854350633973,0.3971340926270744,0.30353952235666987,0.19518123984398056,-0.2211048132666747,0.05467821521915726,0.11918621035468929,-0.09480238626641722,0.3441533660225848,0.006406119692006281,0.03312451360259382,0.05545294854701275,-inf,-inf,-inf,0.110137939453125,0.351806640625,0.43572998046875,-1.059111619365967,-1.108070572830395,-1.4098450801370375,0.0699036613343254,0.1542950065768495,0.21158314399978737,0.1289825439453125,0.2880859375,0.3025054931640625,-0.004160563151041667,-0.032574608212425596,0.0009082612537202381,-0.154266357421875,-0.3734130859375,-0.3811187744140625,-0.030793358902008683,-0.1517448960920457,-0.10530179636448904,0.08190390635730446,0.18348454683575083,0.24129801032941223,1598157208349.0
30,0.06046151069136517,2.38490173782015,0.04965267641859753,13.522425958507885,0.10681962305875463,1.0354277146933053,0.12703294792969672,0.04534293516997291,3.805284703805371,0.18342820129512866,0.21573212063399122,0.8055876853198661,0.8787800778912871,0.9692012695091263,0.0009379677422758607,0.006636705549957564,0.05288683739913176,2.659234314449795,2.6608010638779294,2.2271988807972614,0.013037189803087811,0.022938723295751483,0.056981288174239024,5.106095863511538,11.576097116159687,13.479295721091152,0.015178973289391393,0.033795181909741165,0.10277011784546161,0.09936741420200892,0.31023951939174105,0.9828469412667411,0.02145207311072526,0.053504220229591205,0.10847190795481224,0.0021779069780199075,0.016399632370865863,0.025022343935801796,2.270102287025947,3.4485772639525014,3.796608242695746,0.022397881966926173,0.06295001323240539,0.20779007847576172,651.0,1598157208349.0,1.2696917245186687,2.9731826063142055,0.44313457087344654,-0.8840337853252156,0.34364766815670844,1.7929828894905357,1.0504347214863026,0.5492719907818207,0.7478787405887604,0.4178427352909174,-0.13210782815633998,0.5113065957385853,0.4799497968267443,0.01969732258779307,0.13937081654910885,1.110623585381767,-inf,2.8344206995606043,2.9736744101174293,0.0961456298828125,0.2186279296875,0.467437744140625,0.3219260907081285,0.7315864129321628,-0.774353882311984,0.07647497475552721,0.16256859188988096,0.31787254696800593,0.354949951171875,0.8498992919921875,1.7421417236328125,0.09936741420200892,0.31023951939174105,0.9828469412667411,-0.0567779541015625,0.0202178955078125,0.5212554931640625,0.7636185236734828,1.1450450979291193,0.767213207651445,0.10156087613707082,0.21278714720237424,0.38970148728943416,1598157210407.0
31,0.0671405384106912,2.3731161549832636,0.10445351449321669,6.390768021925448,0.1345281007282605,0.9384483727907906,0.1459188290490363,0.029959392644119336,2.631998012737544,0.20869231760691742,0.21940976602382992,0.6405209241909804,0.6684146256234964,0.9855769304745343,0.0007331480753614384,0.009349814075512008,0.05705757625981778,2.641213238429653,2.662218282155261,2.1684491312193015,0.02650097518709902,0.028893463093583607,0.0990567823881876,-0.2535884152519121,4.495043042309467,6.4705117554225335,0.015439048216680153,0.045478310437488886,0.129498132102202,0.06470162527901786,0.30724952334449407,0.8843623570033482,0.020008556403325863,0.0667576665566808,0.12192609464691076,0.0005331122430351285,0.01414605336670316,0.011534961345592839,0.9391203406072242,2.304357774465745,2.641425877301837,0.018693475688517217,0.07167907248974403,0.2104784641932966,672.0,1598157210407.0,1.4099513066245155,2.7799215369264676,1.3213721150731903,-1.7033251659574384,0.6255287663768491,1.8717690924089776,0.9878626499069048,0.10275313080163509,-0.15157638461789083,0.6751167499926175,0.07512231745171867,0.05563298965117875,0.9369360015652121,0.015396109582590205,0.1963460955857521,1.198209101456173,-inf,-inf,-inf,0.2120361328125,0.612213134765625,1.268829345703125,-1.1432272446895784,-1.4331627216735319,-1.6310994695448715,0.08884476642219387,0.2941110485535359,0.606370783176552,0.2349090576171875,0.8032989501953125,1.689117431640625,0.06470162527901786,0.30724952334449407,0.8843623570033482,-0.086578369140625,-0.181976318359375,-0.073486328125,0.057498256524090074,-0.059924223354138384,-0.21223624619783965,0.10849101221892046,0.3271712354255031,0.6609976846557319,1598157212467.0
32,0.005104267813979125,2.886329217260545,0.04458540565312924,0.6740725690266962,0.029410803480609655,0.1502173501072428,0.06128191146154131,0.02287368983044533,1.2710064330518844,0.08929166547920106,0.03763289649600315,0.23048477829853084,0.45770972673319676,-0.10823136511961236,0.0002134401291025942,0.0008216930997859932,0.004069134585090538,2.929277364659401,2.9787795912273527,2.7420152215340012,0.0064294286835210445,0.014529166746131417,0.039866471991031036,-0.717224806722065,-0.3952546150803524,0.7398436552341732,0.005017519706547215,0.007766828370611245,0.031746100446409,0.024425516272090754,0.04691393858061536,0.14822261661402034,0.013263912598414786,0.02697064974460876,0.04905710313617754,0.003922748425677786,0.01162546979581673,0.00871674357652428,0.09844628187649014,0.3262553123988858,1.3061126021408138,0.006275682374723738,0.009949422583577911,0.04178111987280651,693.0,1598157212467.0,0.10718962409356166,2.9780890216682843,0.116014171892553,0.14202108024793292,0.08524255004153695,0.5852108886662635,0.30723095983408893,0.11714157655047572,0.6628307900467624,0.11592540482411683,0.4162188462442379,0.04056733826204644,0.19053258633365883,0.004482242711154478,0.017255555095505856,0.08545182628690132,-inf,-inf,-inf,0.0808868408203125,0.183746337890625,0.37042236328125,0.8766584983976857,-0.2699622978767384,-0.3162506874109634,0.05262164680325256,0.10545712425595238,0.23196937059328945,0.0917205810546875,0.2737884521484375,0.472869873046875,0.016211373465401784,-0.028101603190104168,-0.10714649018787202,-0.1446075439453125,-0.266143798828125,-0.57977294921875,-1.2689952496809889,0.2894113393396874,0.6512372634498755,0.06656129344893871,0.1314882038181919,0.27869343143261854,1598157214526.0
33,0.01440741653847688,2.681960889810962,0.03426520366468088,7.105185448140924,0.055962337510549076,0.4116067891652596,0.08294866722683954,0.026119150839671014,2.7053040412410385,0.12160834990258863,0.08890040439141043,0.3775723805829614,0.2528239433739335,0.8615263776748139,0.0003987820782063026,0.002999371524832619,0.011009262935437955,2.8279171056275048,2.780485834181852,2.4811948495765015,0.016048527505658855,0.017628230659551335,0.028642328269232697,-0.6111635285849077,12.190723042030102,5.319563428314497,0.009451708037966232,0.019083113644258912,0.056689812612939025,0.039677913668613396,0.19676571800595238,0.36074029831659227,0.016637324239473728,0.040329465544387294,0.06464156011872763,0.004734554944185301,0.010231330429630547,0.0076074866779148416,0.6802463034093116,3.50395492094917,2.381541448336201,0.011317269828663127,0.03796776291044195,0.08468924502495948,714.0,1598157214526.0,0.3025557473080144,2.9121685853574837,0.3733235019362032,-0.9466093392746244,0.2141989654763103,0.9401409965248219,0.48905018827241814,0.08538232228337952,0.5216394631809324,0.2579824484178392,0.3946688067896166,0.430381396013528,0.4145887201225331,0.008374423642332355,0.062986802021485,0.23119452164419704,-inf,-inf,-inf,0.1467132568359375,0.2344512939453125,0.4281005859375,-1.3412957136462933,0.5789041282434244,-0.7871547869736513,0.08161293081685798,0.12719311357355445,0.255775434359942,0.0822601318359375,0.22088623046875,0.253814697265625,-0.023871285574776784,-0.19676571800595238,-0.36074029831659227,-0.19287109375,-0.36407470703125,-0.8933258056640625,-0.3758111900380275,1.103117750310496,-0.20641999886095652,0.09052521546898852,0.15963570074091,0.32575144935270167,1598157216594.0
34,0.0354227849082755,2.3096795278729125,0.03884842262529212,12.360691834778539,0.0900690307734403,0.7826838094442449,0.09535737709140533,0.022035097558480522,3.5993395751206543,0.1402633959514212,0.16627159504752814,0.3117820587287596,0.4027344662824057,0.9810970068747141,0.0006486219301177802,0.00511832703475137,0.029655835943406372,2.884847507512574,2.3457715254852674,2.1575976140529853,0.01542845133627574,0.018012438952022092,0.02542591277127591,-0.156134546213746,10.350604293383482,12.532324968588572,0.011143894881531089,0.03468792576088042,0.08447760885437235,0.050633168194864395,0.2851954868861607,0.7275790259951637,0.02184829636221605,0.038237122743368226,0.08017797684583693,0.009030016699817301,0.00413292138355081,0.01605502232739649,1.096808868204948,3.2680819603559557,3.6302920839498154,0.013410353089903519,0.06196016424294695,0.15616880088843144,735.0,1598157216594.0,0.7438784830737859,2.9694770019778542,0.29301002601411474,-0.37082447299738686,0.2589745365531411,1.5109194133461539,0.8006677468945107,0.40771134483526406,0.8909573776262047,0.32855764222505346,0.08113654533112007,-0.2694290299885558,0.7076750539493719,0.013621060532473382,0.1074848677297788,0.6227725548115337,-inf,2.886252918954907,2.962777425688581,0.0753326416015625,0.180816650390625,0.2946929931640625,-0.5089913697037352,-0.2644744875300855,-0.22255995004065854,0.0818008111447704,0.13313262316645408,0.241761222718254,0.2503662109375,0.6334686279296875,1.4199066162109375,0.043430873325892856,0.2851954868861607,0.7275790259951637,-0.114501953125,0.073486328125,0.3801422119140625,0.6022989708070766,0.7041971798240342,0.9635184904553508,0.11100252593231746,0.1656979845653584,0.31316350606454096,1598157218648.0
35,0.029188490117416453,2.338462129735874,0.039303085837921484,14.006014013982096,0.0733596131335579,0.7286580752759707,0.08529626259987866,0.01902668556336096,3.885517784959221,0.1268338087588176,0.15168615490249746,0.5780679372376923,0.6233754972676195,0.9495573260355437,0.0008058984523170253,0.004533813956411146,0.023848777708688297,2.8548072721431685,2.559771506662339,1.9308009578165188,0.0245370448774873,0.029804840673163364,0.024041569662874157,-0.23671235700735327,13.16055014977091,13.663010701641834,0.012744654743222637,0.026685243715458277,0.07274859888611833,0.06210908435639881,0.2717844645182292,0.6732148670014881,0.024168244465070925,0.04027157125808526,0.0623939930356614,0.005816042495243312,0.009984902292474427,0.009135293949012073,0.6462577390320318,3.708928166542347,3.8377227431495538,0.015260541680532631,0.055295707157580615,0.14475343073254546,756.0,1598157218648.0,0.6129582924657457,2.9948472550665106,0.3516804617448127,-0.08699397894032979,0.2045835803118256,1.3522440107375957,0.7442853628177746,0.49081020570619166,0.9738059587278595,0.2488924882735667,0.3245251437263718,0.35301227636004984,0.5299296527224141,0.016923867498657534,0.09521009308463406,0.5008243318824541,-inf,2.9138258719549492,2.9935084000161845,0.1570587158203125,0.14752197265625,0.3036651611328125,1.3732374880478133,1.6956013475446197,-0.9968824502176967,0.089755934111926,0.1028287372891865,0.19032173416241496,0.39776611328125,0.6548614501953125,1.114227294921875,0.06210908435639881,0.2717844645182292,0.6732148670014881,-0.079437255859375,0.0854034423828125,0.393341064453125,1.1738743430603595,1.3436127081929965,0.5506993831975322,0.11713089087008871,0.14970124524442727,0.22357633700182572,1598157220709.0
36,0.08669004831230794,2.067986480142215,0.03571425565948953,5.385827206946297,0.16868247729717084,1.0598785895147325,0.1422509191562556,0.01729371936157183,2.521950447956417,0.1953292358973914,0.26415423624671214,0.44411023506549685,0.42314602897689596,0.9980764860353796,0.00030898666188813536,0.01263127597883057,0.07374978567158928,2.8820723629553915,1.9929257023944995,1.9597727219625083,0.01218563480586929,0.010863505274693005,0.04485610277679391,-1.0034755449781703,5.117387993166986,5.337635693859458,0.007175888777789495,0.06511617024894086,0.15698137453023145,0.0305023193359375,0.40178644089471727,0.9802958170572916,0.015455710234212975,0.05309656418611571,0.12677696147706274,0.0017569483693091797,0.0019584110845589217,0.0008583491020846124,0.15424996841590796,2.477854920725259,2.508649465048155,0.008579805778477072,0.10150188369179791,0.24609196877538334,777.0,1598157220709.0,1.8204910145584672,2.7572665488328014,1.2989373479521507,-1.3938708932692983,0.6996317085510976,2.3822625071204118,1.102313136033267,0.09137263831391838,0.12168031431695422,0.7972870266856976,0.07956670150372841,-0.05926405185811221,0.9056657895011633,0.00648871989965084,0.26525679555544185,1.5487454991033744,-inf,-inf,-inf,0.14453125,0.7004852294921875,1.3498382568359375,-1.1689658821710736,-1.4550786996867515,-1.3019742142420896,0.0628022693452381,0.28618263711734704,0.6810414147755455,0.1671600341796875,0.7900390625,2.270660400390625,0.0305023193359375,0.40178644089471727,0.9802958170572916,-0.076507568359375,-0.1345062255859375,-0.0324249267578125,-0.09365711368019075,-0.2842114839466073,0.11214381664852896,0.07639531946080401,0.33017521718328224,0.7855914273154456,1598157222777.0
37,0.010741777080290707,2.6700887789579317,0.040474416443404417,10.265952867544993,0.04490671015132714,0.38258867593209744,0.06969223445122484,0.015299433400507285,3.2113177883971424,0.10187894076982976,0.07860666647530941,0.36027278579731165,0.5075194788702231,0.8421136061025252,0.0003950272648766331,0.0020317143529374787,0.008315035462476602,2.7763285409142364,2.863689835349286,2.317903310048914,0.0035806256768919093,0.012329644658534533,0.05917230928072356,3.137825045475097,10.108056878895669,9.110087081217248,0.008926496761545201,0.014819760659908601,0.04948136244501667,0.051306386355280634,0.14338538760230654,0.35390145438058035,0.0152054452437049,0.03663281448124354,0.0500406810448813,0.004141889793935295,0.014540215163276103,0.0019992885310560035,2.034354451600297,3.0879927311187525,2.989835804002327,0.013115364455789681,0.026911685545990723,0.07811218847397063,798.0,1598157222777.0,0.22557731868610495,2.9516132793360526,0.15576727852041822,-0.3151929952228536,0.13871630488960657,0.7022094643670338,0.4424666870881431,0.039545956658809035,-0.6381271112458565,0.17689142709163622,0.5968419869093402,0.19097664331512884,0.2022605623868565,0.008295572562409299,0.04266600141168705,0.1746157447120086,-inf,-inf,-inf,0.104583740234375,0.191680908203125,0.283447265625,-0.436263633928077,0.9161813559307523,-0.08596554803612433,0.06835127849968115,0.111803258087089,0.17384660162893284,0.136871337890625,0.2678070068359375,0.1945037841796875,-0.023842947823660716,-0.14338538760230654,-0.35390145438058035,-0.18524169921875,-0.3489837646484375,-0.6362762451171875,-0.23724015928730854,0.9843333584922401,0.8756628087052459,0.09007463972485188,0.1523547296132107,0.22767955675528825,1598157224830.0
38,0.009486989365244398,2.717158264232315,0.036212411010980876,1.4651238732973475,0.051007454599822435,0.2656712998196282,0.07258998055053965,0.01961483572705699,1.5420027669282428,0.10602649753810847,0.06654748900869592,0.46523747970372936,0.3626641360027703,0.8688465566668118,0.0005292448467551781,0.0011212552782536701,0.007836489240235547,2.8057588523280086,2.771215072282771,2.606683026665679,0.01868453482150669,0.015964731534804644,0.042014622638084795,-1.2366528537475012,8.161282933865177,0.7626214678843373,0.011202377152080245,0.014306284078500056,0.05064676945695267,0.040466455958293845,0.11134193057105654,0.2384396507626488,0.019030925360478217,0.025162565165750873,0.06183300701187936,0.003940021365827109,0.006344032131516218,0.010730510788248618,0.4229435313429913,2.7625606396785307,1.395117562211524,0.013244703205924982,0.022638587017737247,0.0649139962435656,819.0,1598157224830.0,0.19922677667013236,2.8317999500860216,0.37303102685132883,-0.4559629152978819,0.20621625887760664,0.9122765736779616,0.3698466047090994,0.09643952204563165,0.9069162740586734,0.25605132090666455,0.5072455138778164,0.41279211281785716,0.18850163891215943,0.011114141781858745,0.023546360843327074,0.16456627404494656,-inf,-inf,-inf,0.1029815673828125,0.1961517333984375,0.448486328125,-0.25839388491971693,-1.2299869874755958,-0.7106436783287191,0.07882752710459183,0.08984921686773668,0.26740802929244617,0.1837158203125,0.0234527587890625,0.249481201171875,-0.036479404994419644,-0.11134193057105654,-0.2384396507626488,-0.1932373046875,-0.2745208740234375,-0.8523406982421875,0.34965096063111945,-0.43689555088563836,-0.49225464836151284,0.10135366067768568,0.10819797644613763,0.3363011259847181,1598157226889.0
39,0.012562710022587591,2.7560491050393523,0.04208346698623891,5.647748232766439,0.04845405726568436,0.3556192733490844,0.08284825567820946,0.03456243421684091,2.4794266468810413,0.12726377459099714,0.0773551574321254,-0.10202568696957777,0.01707338435396236,0.8712986597639126,0.0008206904053797864,0.0024829795737191193,0.009259040043488681,2.9030863781699496,2.846235742834963,2.5720782780152356,0.026519144999074044,0.02073090738960194,0.021353452579363937,-1.1316052579010094,11.5360721449364,4.461021595089489,0.011579568589082689,0.015954632591862233,0.04938085503874639,0.04924546212369632,0.16673714773995535,0.3140295119512649,0.025256260224032195,0.03940329649484157,0.06260421787212336,0.007018316359747024,0.01470509999588315,0.006796755635637015,0.5236109145940164,3.3720804555888026,2.2847932153653376,0.013854685529435286,0.03125504421708055,0.07487816467778717,840.0,1598157226889.0,0.2638169104743394,2.9105381223996956,0.4671150455789007,-1.6357818854420019,0.2137643967015292,0.7512920224598989,0.4599135465856272,0.09515543086618597,-0.058770750552413265,0.23433152188392836,0.38160093085884594,0.3931327763713721,0.49684699462487725,0.017234498512975517,0.0521425710481015,0.19443984091326239,-inf,-inf,-inf,0.120330810546875,0.328155517578125,0.6517181396484375,-0.05420024666775625,-1.1269346038221828,-1.5649932716704007,0.10142970355459893,0.12835153592687074,0.28499113675418086,0.278533935546875,0.111785888671875,0.1341400146484375,-0.007018316359747024,-0.16673714773995535,-0.3140295119512649,-0.223846435546875,-0.404083251953125,-0.721923828125,0.6621370659627489,0.4065256101735973,0.16198302162191835,0.13432983226324868,0.15986981998559982,0.3172011536292994,1598157228951.0
40,0.018065272176811423,2.739992669896535,0.023388712184881644,11.501870960580455,0.05312688017832084,0.49406087562733575,0.09427662264957933,0.0438192213508445,3.4608681516180546,0.1343714272910047,0.09816338486691593,0.5249351707925191,0.8324308420724742,0.38038295995604665,0.0003497484118979669,0.002067703328701476,0.015647820436211973,2.782705791849809,2.863961000047886,2.6587125810533494,0.010593063304999272,0.04661385068404315,0.017163801562639032,1.767762661366345,-1.1079280704731118,12.604706377275415,0.008720698115026928,0.0199313404493519,0.05132461568680781,0.049282982235863096,0.081540780998152,0.48800586518787203,0.014880963539300638,0.039128312790753385,0.0803621509609507,0.0019218386883545332,0.011546084076654592,0.03741379930093372,1.3868666257470847,0.38557249221199913,3.657055898632061,0.01160692047194133,0.02373841591583066,0.09823050638980953,861.0,1598157228951.0,0.37937071571303976,2.8887086555652077,0.48912833302653685,-0.5043241630858728,0.251587251908279,1.23965884225048,0.54070087089253,0.1147203548457998,0.3953568725482051,0.30226469877502116,0.05530206258677975,0.7905961842521659,0.08419419235690273,0.007344716649857305,0.04342176990273098,0.32860422916045146,-inf,-inf,-inf,0.1169891357421875,0.2622528076171875,0.4342041015625,-0.591844913749906,0.6969864125666345,-0.651040503450282,0.0594548162689555,0.16358418367346939,0.24980312356062223,0.1930084228515625,0.4205780029296875,1.121734619140625,0.049282982235863096,0.05930945986793155,0.48800586518787203,-0.0245819091796875,-0.4911346435546875,-0.08416748046875,0.7455066861574889,-0.5433147751613583,0.01903437816015447,0.07184496869918418,0.20469334568214587,0.30818376001636155,1598157231013.0
41,0.12137863615553095,2.1611468415413304,0.03677560437048824,13.666583341823426,0.1593828614553509,1.501936218807136,0.15695581876876186,0.0329558008376396,3.836323386487787,0.22359354751343496,0.3187172453220353,0.7946884805611025,0.7818438389708197,0.9846105264973858,0.0006647147998517874,0.014604136271216398,0.10610978508446281,2.7818023967010155,2.564030971317226,1.894360265455206,0.015025122033772946,0.015788750530198514,0.046218142663985454,1.0484971718208422,11.250600375152692,13.799887929576162,0.012182301123468808,0.05394804129239179,0.15112637582108907,0.06439063662574404,0.47255670456659227,1.4242037818545388,0.02042848066626925,0.07321569420931072,0.12994937263785492,0.002886599472130278,0.012607487159320545,0.013622063301426098,1.335253880743383,3.4283073698714457,3.8563611044285317,0.016117120598780458,0.09851790858670496,0.3060785731103456,882.0,1598157231013.0,2.548951359266149,2.9874627141654067,0.8009702062018367,-1.4456186542291964,0.45298978648764254,2.1027093240118044,1.5182916597265352,0.7341199578483393,-0.40972384778149107,0.5058941440998714,0.30772561458786674,0.2672994765289938,0.8194406719708338,0.013959010796887534,0.3066868616955444,2.228305486773717,-inf,-inf,2.991419236940918,0.13299560546875,0.5087432861328125,0.7711639404296875,-1.003677897520708,-0.993950720323447,-1.363086911583638,0.0776177577150652,0.255072076845061,0.4043302298132795,0.2358856201171875,0.9422760009765625,1.9584503173828125,0.06439063662574404,0.47255670456659227,1.4242037818545388,-0.0925750732421875,-0.1252899169921875,0.683807373046875,-0.14309009049624904,-0.15197765850487385,-0.41190678932304586,0.10150615521932584,0.2958815198655403,0.458199223320156,1598157233073.0
42,0.001958755162795858,2.9564227271947954,0.023926160888496948,-0.6526404304701394,0.014355522529563472,0.07337741601717367,0.040745685873838686,0.01501978892016507,0.5970461983715246,0.06209110118197939,0.01770512518282874,0.21513816520510307,0.6435321967693987,0.0071900741078774555,0.0002362796442283322,0.0008536684601367062,0.0008688070584308194,2.7791926047696522,2.9421770723753684,2.7492632657660336,0.006484792409955096,0.016192735455263604,0.024404884830103005,0.5477126382598847,-0.9390362433289954,-0.1355439598072805,0.007227172129443344,0.009733871384863368,0.014425819103959533,0.03406228009194993,0.047608140011530985,0.06275011468814418,0.01210112883782358,0.026682763286880462,0.023307209057275353,0.002117913435531097,0.009757539347728546,0.0011508969486817508,1.3259234359076706,0.277531740363843,0.9241620712085428,0.009712591895712651,0.012197685587383404,0.018489459635447583,903.0,1598157233073.0,0.04113385841871301,2.8399492669909465,0.13917036389396165,2.2257161033675175,0.08438242766286545,0.5231827099775876,0.16852288257453493,0.04550038111263131,1.3572211773473546,0.11563127297948704,0.44739721714552605,0.5651461381269218,0.16129973747373763,0.004961872528794976,0.017927037662870828,0.01824494822704721,-inf,-inf,-inf,0.036529541015625,0.0752716064453125,0.1703033447265625,-0.5950969477954229,6.5944773835541,-0.671733465976573,0.04977368551587302,0.07648341726013322,0.10465826955782312,0.148651123046875,0.471710205078125,0.2797088623046875,0.029881795247395832,-0.019303094773065476,0.025927589053199404,-0.077606201171875,-0.1539306640625,-0.2254638671875,0.5473479968698763,2.5447589571688547,-0.18817857954083142,0.06536358606798645,0.13576505295843083,0.13583572346986783,1598157235139.0
43,0.01565147340804541,2.5441507944337514,0.052232345019098694,10.495040990189498,0.058730425303990176,0.4811757278610998,0.07696961623577396,0.00798988411616103,3.229753792059842,0.11307337386441386,0.10106190758040959,0.30592808177105774,0.32757086328810214,0.8400488299166645,0.0003807518046239471,0.002352606092818301,0.012918115510603158,2.860868534751926,2.800549965775835,2.205862648631407,0.013564650365308826,0.016993391260957585,0.03295204657526946,-1.078758680930578,2.0063208735236113,10.973283532621238,0.009017315186079764,0.020926922518460296,0.05831489961607987,0.03489093943514893,0.12729971749441965,0.4631994338262649,0.01666110829078511,0.03910141233407858,0.05731085323955015,0.004197438496699511,0.002769183459668529,0.0018164581891831533,0.5634524369730151,1.4624279636733633,3.3314198965082795,0.010407556817236832,0.029408670976662683,0.10057465233415326,924.0,1598157235139.0,0.32868094156895367,2.9412023567406553,0.4146023597827967,-1.0346751187657275,0.1867217713816936,0.7700666308587703,0.5294119272578793,0.11063978020011901,-0.7220411273978845,0.22544212225836166,0.34517174388328525,0.24582333531947217,0.16542013365216568,0.00799578789710289,0.049404727949184324,0.2712804257226664,-inf,-inf,-inf,0.15338134765625,0.1268768310546875,0.330230712890625,-0.15291990134678857,0.8546148440270884,-0.5845138789550526,0.07019907979467829,0.12555222284226192,0.19995470111872876,0.1851959228515625,0.1193084716796875,0.0561981201171875,-0.027769542875744048,-0.12729971749441965,-0.4631994338262649,-0.155914306640625,-0.5346832275390625,-0.7120819091796875,0.3230656623648175,-1.2979082421528412,0.8957504998481596,0.08709691386526767,0.18670695051008823,0.2440554152994332,1598157237199.0
